Direction.SOUTH_EST,90,1,91,8,Br�naz,Toulouse
Direction.SOUTH_EST,107,0,108,9,Saint-Germain-Laval,Hendaye
Direction.SOUTH_EST,82,0,83,7,Suze-la-Rousse,Porta
Direction.SOUTH_EST,11,0,12,3,Charnay-l�s-M�con,Bourg-de-Thizy
Direction.SOUTH_EST,38,0,39,4,Huismes,Les Sables-d'Olonne
Direction.SOUTH_EST,29,1,30,3,Mont-Saint-Vincent,Clermont-Ferrand
Direction.SOUTH_EST,77,1,78,11,Baudonvilliers,Poitiers
Direction.SOUTH_EST,88,0,89,7,Grillon,Porta
Direction.SOUTH_EST,21,0,22,2,Courpignac,Ar�s
Direction.SOUTH_EST,68,0,69,4,M�ry-Corbon,G�vres
Direction.SOUTH_EST,61,1,62,9,Saint-�tienne-sous-Barbuise,Poitiers
Direction.SOUTH_EST,26,0,27,2,Staple,Groffliers
Direction.SOUTH_EST,62,0,63,5,Jort,G�vres
Direction.SOUTH_EST,31,0,32,2,Gondrin,Ance F�as
Direction.SOUTH_EST,40,1,41,6,Conflans-sur-Loing,Poitiers
Direction.SOUTH_EST,37,1,38,6,Santranges,Poitiers
Direction.SOUTH_EST,2,1,3,2,Lavoux,Poitiers
Direction.SOUTH_EST,36,0,37,3,�gligny,Autheuil
Direction.SOUTH_EST,154,0,155,13,Rotalier,Hendaye
Direction.SOUTH_EST,65,1,66,10,Bannes,Poitiers
Direction.SOUTH_EST,13,1,14,2,Cartignies,Saint-Quentin
Direction.SOUTH_EST,9,1,10,2,Montmeyan,Marseille
Direction.SOUTH_EST,53,0,54,6,Saint-Ouen,Les Sables-d'Olonne
Direction.SOUTH_EST,33,1,34,4,Reppe,Besan�on
Direction.SOUTH_EST,31,1,32,3,Bethonvilliers,Besan�on
Direction.SOUTH_EST,51,0,52,4,Petit-Bersac,Hendaye
Direction.SOUTH_EST,26,1,27,1,Biville-la-Baignarde,Le Havre
Direction.SOUTH_EST,25,1,26,3,Vendenesse-l�s-Charolles,Clermont-Ferrand
Direction.SOUTH_EST,74,0,75,5,Belleville-et-Ch�tillon-sur-Bar,Autheuil
Direction.SOUTH_EST,31,0,32,3,Caillavet,Lescun
Direction.SOUTH_EST,34,1,35,3,Trucy,Cergy
Direction.SOUTH_EST,27,1,28,4,Pruines,Toulouse
Direction.SOUTH_EST,26,0,27,2,La S�guini�re,Les Sables-d'Olonne
Direction.SOUTH_EST,59,0,60,5,Lempzours,Hendaye
Direction.SOUTH_EST,21,0,22,1,Saint-Girons-en-B�arn,Urepel
Direction.SOUTH_EST,32,0,33,3,Projan,Urepel
Direction.SOUTH_EST,121,0,122,10,Quincy-le-Vicomte,Ar�s
Direction.SOUTH_EST,19,1,20,2,Ambialet,Toulouse
Direction.SOUTH_EST,44,0,45,5,Averton,Arzon
Direction.SOUTH_EST,72,1,73,7,Frouard,Bourges
Direction.SOUTH_EST,24,1,25,2,Puzeaux,Beauvais
Direction.SOUTH_EST,66,0,67,8,Ch�ronvilliers,Arzon
Direction.SOUTH_EST,46,1,47,3,Mons-Boubert,Le Havre
Direction.SOUTH_EST,38,0,39,4,�don,Ar�s
Direction.SOUTH_EST,28,0,29,4,Cuill�,Arzon
Direction.SOUTH_EST,0,0,1,1,La Hardoye,La Hardoye
Direction.SOUTH_EST,37,1,38,4,Le Sap-Andr�,Rennes
Direction.SOUTH_EST,33,0,34,2,Saulg�,Champmillon
Direction.SOUTH_EST,56,0,57,7,Villorceau,Notre-Dame-de-Monts
Direction.SOUTH_EST,11,1,12,1,Fontaine-l�s-Clerval,Besan�on
Direction.SOUTH_EST,27,1,28,4,Neuvy-au-Houlme,Rennes
Direction.SOUTH_EST,23,1,24,2,Fonches-Fonchette,Beauvais
Direction.SOUTH_EST,43,0,44,3,Pomas,Saint-Aventin
Direction.SOUTH_EST,26,0,27,1,Saint-Est�ve,Bourg-Madame
Direction.SOUTH_EST,4,1,5,1,Saint-Bonnet-du-Gard,N�mes
Direction.SOUTH_EST,171,0,172,13,Lun�ville,Ar�s
Direction.SOUTH_EST,2,0,3,1,La Chapelle-Biche,Larchamp
Direction.SOUTH_EST,9,1,10,2,Belgentier,Marseille
Direction.SOUTH_EST,59,1,60,7,Loriol-sur-Dr�me,Toulouse
Direction.SOUTH_EST,27,0,28,2,Fontenille-Saint-Martin-d'Entraigues,Royan
Direction.SOUTH_EST,45,1,46,6,Braye-en-Thi�rache,Le Blanc-Mesnil
Direction.SOUTH_EST,5,1,6,2,Ocquerre,Meaux
Direction.SOUTH_EST,14,0,15,2,Mont-de-Gali�,Saint-Aventin
Direction.SOUTH_EST,42,0,43,4,Cahuzac,Saint-Aventin
Direction.SOUTH_EST,0,0,1,1,Bellevigne,Bellevigne
Direction.SOUTH_EST,49,0,50,3,La Ville-Dieu-du-Temple,Ance F�as
Direction.SOUTH_EST,8,1,9,1,Bellign�,Nantes
Direction.SOUTH_EST,21,1,22,2,Bouloire,Angers
Direction.SOUTH_EST,13,0,14,1,Carresse-Cassaber,Urepel
Direction.SOUTH_EST,11,1,12,2,R�gusse,Marseille
Direction.SOUTH_EST,27,1,28,3,Le Rousset-Marizy,Clermont-Ferrand
Direction.SOUTH_EST,23,1,24,1,Le Bourg-Dun,Le Havre
Direction.SOUTH_EST,75,1,76,6,Passonfontaine,Clermont-Ferrand
Direction.SOUTH_EST,194,0,195,15,Oberentzen,Hendaye
Direction.SOUTH_EST,56,1,57,3,Vitz-sur-Authie,Le Havre
Direction.SOUTH_EST,65,0,66,4,Saint-Rapha�l,Hendaye
Direction.SOUTH_EST,131,0,132,10,Dracy-le-Fort,Hendaye
Direction.SOUTH_EST,135,0,136,12,Ruffey-l�s-Beaune,Hendaye
Direction.SOUTH_EST,7,1,8,1,Vidauban,Toulon
Direction.SOUTH_EST,24,1,25,4,Jonchery-sur-Vesle,Meaux
Direction.SOUTH_EST,40,0,41,4,Jouss�,Royan
Direction.SOUTH_EST,181,0,182,13,Vy-l�s-Lure,Hendaye
Direction.SOUTH_EST,63,1,64,7,Saint-Alban-du-Rh�ne,Toulouse
Direction.SOUTH_EST,144,0,145,12,Magny-l�s-Aubigny,Hendaye
Direction.SOUTH_EST,39,1,40,8,Saint-Martin-sur-Ocre,Poitiers
Direction.SOUTH_EST,9,0,10,1,Fontenay-sur-Conie,Autheuil
Direction.SOUTH_EST,69,0,70,4,Badefols-d'Ans,Hendaye
Direction.SOUTH_EST,74,1,75,5,Herlies,Le Havre
Direction.SOUTH_EST,68,0,69,6,Saint-Hilaire-Bonneval,Hendaye
Direction.SOUTH_EST,13,0,14,2,Azet,Urdos
Direction.SOUTH_EST,23,1,24,4,Baudemont,Clermont-Ferrand
Direction.SOUTH_EST,0,0,1,1,Tourville-sur-Pont-Audemer,Tourville-sur-Pont-Audemer
Direction.SOUTH_EST,51,1,52,9,Courtaoult,Poitiers
Direction.SOUTH_EST,71,0,72,8,Le Collet-de-D�ze,Saint-Aventin
Direction.SOUTH_EST,0,0,1,1,Saulni�res,Saulni�res
Direction.SOUTH_EST,54,1,55,5,M�uvres,Rouen
Direction.SOUTH_EST,151,0,152,13,La R�sie-Saint-Martin,Hendaye
Direction.SOUTH_EST,3,1,4,2,Les Angles,Arles
Direction.SOUTH_EST,1,1,2,1,Gu�mar,Colmar
Direction.SOUTH_EST,163,0,164,12,Avrainville,Ar�s
Direction.SOUTH_EST,41,0,42,3,Montiron,Urdos
Direction.SOUTH_EST,60,0,61,5,�paney,G�vres
Direction.SOUTH_EST,19,1,20,3,Codognan,Narbonne
Direction.SOUTH_EST,7,1,8,1,Mortagne-sur-S�vre,La Roche-sur-Yon
Direction.SOUTH_EST,11,1,12,2,Villeromain,Tours
Direction.SOUTH_EST,9,1,10,1,Les Gets,Annecy
Direction.SOUTH_EST,62,0,63,7,La Gonfri�re,Arzon
Direction.SOUTH_EST,14,0,15,1,Auvers,Agon-Coutainville
Direction.SOUTH_EST,84,1,85,12,Choloy-M�nillot,Poitiers
Direction.SOUTH_EST,75,1,76,5,Le Maisnil,Le Havre
Direction.SOUTH_EST,10,0,11,1,Orsanco,Urepel
Direction.SOUTH_EST,72,1,73,7,Montseveroux,Toulouse
Direction.SOUTH_EST,65,0,66,5,Bannes,Hendaye
Direction.SOUTH_EST,0,0,1,1,Montholon,Montholon
Direction.SOUTH_EST,7,0,8,1,Goumois,Charquemont
Direction.SOUTH_EST,14,0,15,1,Haux,Urepel
Direction.SOUTH_EST,5,0,6,1,Ballaison,Veigy-Foncenex
Direction.SOUTH_EST,21,1,22,3,Mortefontaine,Cergy
Direction.SOUTH_EST,59,1,60,5,Posanges,Limoges
Direction.SOUTH_EST,59,1,60,9,Chauffour-l�s-Bailly,Poitiers
Direction.SOUTH_EST,74,0,75,4,Coquainvilliers,G�vres
Direction.SOUTH_EST,119,1,120,9,Cr�vec�ur-sur-l'Escaut,Rennes
Direction.SOUTH_EST,6,0,7,1,Merlimont,Groffliers
Direction.SOUTH_EST,8,0,9,1,Coulombs,Ardelles
Direction.SOUTH_EST,23,0,24,2,Dimancheville,Autheuil
Direction.SOUTH_EST,19,1,20,2,Plou�zec,Quimper
Direction.SOUTH_EST,31,1,32,4,La Tieule,Toulouse
Direction.SOUTH_EST,47,0,48,6,Souill�,Arzon
Direction.SOUTH_EST,51,0,52,4,Chouday,Champmillon
Direction.SOUTH_EST,37,0,38,4,Wacquemoulin,Cierrey
Direction.SOUTH_EST,47,1,48,6,Peisey-Nancroix,N�mes
Direction.SOUTH_EST,24,1,25,3,Prouvais,Meaux
Direction.SOUTH_EST,16,0,17,1,Pleugriffet,Port-Louis
Direction.SOUTH_EST,26,0,27,2,Saint-Yaguen,Hendaye
Direction.SOUTH_EST,93,1,94,8,Virieu-le-Petit,Toulouse
Direction.SOUTH_EST,95,1,96,13,Batilly,Poitiers
Direction.SOUTH_EST,23,0,24,2,Saint-Didier,Arzon
Direction.SOUTH_EST,61,1,62,7,Saint-Martin-d'Abbat,La Rochelle
Direction.SOUTH_EST,72,1,73,8,Morette,Toulouse
Direction.SOUTH_EST,14,0,15,1,Vallons-de-l'Erdre,Pr�failles
Direction.SOUTH_EST,18,0,19,1,Couvains,Carolles
Direction.SOUTH_EST,87,1,88,6,R�mondans-Vaivre,Clermont-Ferrand
Direction.SOUTH_EST,93,1,94,10,Ar�ches-la-Frasse,Toulouse
Direction.SOUTH_EST,52,1,53,3,Regni�re-�cluse,Le Havre
Direction.SOUTH_EST,33,1,34,2,Saint-Martin-le-Gaillard,Le Havre
Direction.SOUTH_EST,27,0,28,3,Les Loges-en-Josas,Montboissier
Direction.SOUTH_EST,24,1,25,2,Tr�ban,Toulouse
Direction.SOUTH_EST,79,1,80,8,Fossieux,Bourges
Direction.SOUTH_EST,8,0,9,1,Sanghen,�quihen-Plage
Direction.SOUTH_EST,35,0,36,4,Gretz-Armainvilliers,Montboissier
Direction.SOUTH_EST,29,0,30,3,Loupiac,Hendaye
Direction.SOUTH_EST,49,1,50,5,Commenailles,Clermont-Ferrand
Direction.SOUTH_EST,40,0,41,3,Cannessi�res,Campigny
Direction.SOUTH_EST,19,0,20,1,Ch�rac,Royan
Direction.SOUTH_EST,106,0,107,9,Voutenay-sur-Cure,Ar�s
Direction.SOUTH_EST,49,1,50,5,Ruffey-sur-Seille,Clermont-Ferrand
Direction.SOUTH_EST,24,0,25,1,Clairmarais,Groffliers
Direction.SOUTH_EST,0,0,1,1,Fr�ville,Fr�ville
Direction.SOUTH_EST,84,1,85,7,Chimilin,Toulouse
Direction.SOUTH_EST,34,1,35,4,Villiers-le-Bois,Bourges
Direction.SOUTH_EST,31,0,32,4,Samazan,Hendaye
Direction.SOUTH_EST,91,1,92,11,Chaumont-devant-Damvillers,Poitiers
Direction.SOUTH_EST,18,1,19,2,Sommi�res,B�ziers
Direction.SOUTH_EST,42,0,43,3,Bourran,Hendaye
Direction.SOUTH_EST,23,0,24,1,Saint-Laurent-de-C�ris,Champmillon
Direction.SOUTH_EST,37,0,38,3,Ruch,Hendaye
Direction.SOUTH_EST,5,1,6,1,Saint-Pardoux-Soutiers,Niort
Direction.SOUTH_EST,14,1,15,2,Le Perrey,Le Havre
Direction.SOUTH_EST,11,1,12,3,Corbas,Saint-�tienne
Direction.SOUTH_EST,0,0,1,1,Le Vieil-Baug�,Le Vieil-Baug�
Direction.SOUTH_EST,15,0,16,1,Juzet-d'Izaut,Saint-Aventin
Direction.SOUTH_EST,39,0,40,4,Le Pin-Murelet,Urdos
Direction.SOUTH_EST,44,0,45,3,Alzonne,Saint-Aventin
Direction.SOUTH_EST,15,0,16,3,Charmont,Cierrey
Direction.SOUTH_EST,155,0,156,13,Beuvezin,Ar�s
Direction.SOUTH_EST,30,0,31,3,Lantic,B�nodet
Direction.SOUTH_EST,43,0,44,3,Glatens,Ance F�as
Direction.SOUTH_EST,54,0,55,4,Preuilly-la-Ville,Royan
Direction.SOUTH_EST,84,1,85,8,La Haye,Limoges
Direction.SOUTH_EST,32,0,33,3,Empur�,Royan
Direction.SOUTH_EST,5,1,6,1,Frouville,Cergy
Direction.SOUTH_EST,24,0,25,3,Longaulnay,G�vres
Direction.SOUTH_EST,162,0,163,13,Fauconcourt,Ar�s
Direction.SOUTH_EST,55,1,56,4,Le Quesnoy-en-Artois,Le Havre
Direction.SOUTH_EST,12,0,13,1,Graignes-Mesnil-Angot,Agon-Coutainville
Direction.SOUTH_EST,71,0,72,5,Chanteix,Hendaye
Direction.SOUTH_EST,7,0,8,1,Meucon,G�vres
Direction.SOUTH_EST,0,0,1,1,Montsaon,Montsaon
Direction.SOUTH_EST,22,1,23,5,Marcilly-en-Gault,Poitiers
Direction.SOUTH_EST,64,0,65,4,La Fert�-Fr�nel,Arzon
Direction.SOUTH_EST,155,0,156,13,Monnet-la-Ville,Hendaye
Direction.SOUTH_EST,80,0,81,9,Croth,Arzon
Direction.SOUTH_EST,73,1,74,6,�cole-Valentin,Clermont-Ferrand
Direction.SOUTH_EST,115,0,116,10,Lesme,Hendaye
Direction.SOUTH_EST,25,0,26,2,Montguyon,Ar�s
Direction.SOUTH_EST,18,0,19,1,La Gr�e-Saint-Laurent,Port-Louis
Direction.SOUTH_EST,53,0,54,3,Sauveterre,Ance F�as
Direction.SOUTH_EST,113,0,114,9,Yzeron,Ance F�as
Direction.SOUTH_EST,5,1,6,1,V�rines,La Rochelle
Direction.SOUTH_EST,85,0,86,6,Saint-Philbert-sur-Boissey,G�vres
Direction.SOUTH_EST,34,0,35,3,Barret,Ar�s
Direction.SOUTH_EST,2,0,3,1,Jouy,Jouy
Direction.SOUTH_EST,40,0,41,3,Saint-Cricq,Lescun
Direction.SOUTH_EST,40,1,41,4,Aiguilles,Arles
Direction.SOUTH_EST,7,0,8,1,Barneville-Carteret,Les Moitiers-d'Allonne
Direction.SOUTH_EST,38,1,39,5,Cormery,La Rochelle
Direction.SOUTH_EST,74,0,75,5,Giou-de-Mamou,Ance F�as
Direction.SOUTH_EST,72,0,73,6,Saint-Malo-en-Donziois,Champmillon
Direction.SOUTH_EST,13,0,14,1,Balinghem,�quihen-Plage
Direction.SOUTH_EST,105,1,106,7,Chuignes,Rennes
Direction.SOUTH_EST,78,1,79,6,Fouvent-Saint-Andoche,Limoges
Direction.SOUTH_EST,12,1,13,3,Trizay-Coutretot-Saint-Serge,Le Mans
Direction.SOUTH_EST,87,1,88,6,Villers-sur-Port,Limoges
Direction.SOUTH_EST,38,0,39,4,Brunvillers-la-Motte,Cierrey
Direction.SOUTH_EST,16,1,17,1,Buzignargues,B�ziers
Direction.SOUTH_EST,0,0,1,1,Villers-en-Vexin,Villers-en-Vexin
Direction.SOUTH_EST,115,0,116,8,Saint-L�ger-sur-Vouzance,Hendaye
Direction.SOUTH_EST,92,1,93,12,Allamont,Poitiers
Direction.SOUTH_EST,22,1,23,4,Bagnoles-de-l'Orne-Normandie,Rennes
Direction.SOUTH_EST,62,0,63,6,Saint-Plantaire,Ar�s
Direction.SOUTH_EST,0,0,1,1,Wailly,Wailly
Direction.SOUTH_EST,71,1,72,10,Saint-Jean-sur-Moivre,Poitiers
Direction.SOUTH_EST,27,1,28,4,Habloville,Rennes
Direction.SOUTH_EST,16,0,17,3,La Chaussaire,Notre-Dame-de-Monts
Direction.SOUTH_EST,140,0,141,10,Terrefondr�e,Ar�s
Direction.SOUTH_EST,6,0,7,1,Ferri�res-le-Lac,Charquemont
Direction.SOUTH_EST,4,1,5,1,L'Isle-Adam,Cergy
Direction.SOUTH_EST,161,0,162,13,Roville-devant-Bayon,Ar�s
Direction.SOUTH_EST,6,0,7,1,Faverolles-la-Campagne,Collandres-Quincarnon
Direction.SOUTH_EST,6,0,7,3,�pineux-le-Seguin,Les Hauts-d'Anjou
Direction.SOUTH_EST,180,0,181,15,Lutzelhouse,Ar�s
Direction.SOUTH_EST,32,0,33,3,Montmoreau-Saint-Cybard,Ar�s
Direction.SOUTH_EST,25,0,26,2,Pouydraguin,Ance F�as
Direction.SOUTH_EST,187,0,188,15,Sarre-Union,Ar�s
Direction.SOUTH_EST,67,0,68,5,Saint-Cernin-de-Larche,Hendaye
Direction.SOUTH_EST,30,0,31,3,Mayronnes,Porta
Direction.SOUTH_EST,68,1,69,6,Vaux-sous-Aubigny,Limoges
Direction.SOUTH_EST,19,1,20,2,Briot,Rouen
Direction.SOUTH_EST,50,1,51,5,Lamancine,Bourges
Direction.SOUTH_EST,54,1,55,9,La Saulsotte,Poitiers
Direction.SOUTH_EST,94,1,95,10,Saint-Sigismond,Toulouse
Direction.SOUTH_EST,180,0,181,14,Vittersbourg,Ar�s
Direction.SOUTH_EST,31,0,32,3,Fublaines,L�thuin
Direction.SOUTH_EST,18,0,19,1,Tardets-Sorholus,Urepel
Direction.SOUTH_EST,2,1,3,2,La Chapelle-Mouli�re,Poitiers
Direction.SOUTH_EST,35,1,36,5,Saint-Georges-en-Auge,Rennes
Direction.SOUTH_EST,46,1,47,8,Brion,Poitiers
Direction.SOUTH_EST,76,1,77,9,Les �chelles,Toulouse
Direction.SOUTH_EST,6,0,7,1,Moutiers,Bonc�
Direction.SOUTH_EST,18,0,19,4,Pont-de-Vaux,Bourg-de-Thizy
Direction.SOUTH_EST,69,1,70,5,Bernouville,Rennes
Direction.SOUTH_EST,18,0,19,4,S�rifontaine,Cierrey
Direction.SOUTH_EST,94,0,95,7,M�rinchal,Hendaye
Direction.SOUTH_EST,63,0,64,6,Neuvillette,Cierrey
Direction.SOUTH_EST,70,1,71,10,Pogny,Poitiers
Direction.SOUTH_EST,52,1,53,5,Vers-sous-Selli�res,Clermont-Ferrand
Direction.SOUTH_EST,176,0,177,14,Neuvelle-l�s-Cromary,Hendaye
Direction.SOUTH_EST,86,1,87,8,Many,Bourges
Direction.SOUTH_EST,64,1,65,6,Pessans,Clermont-Ferrand
Direction.SOUTH_EST,21,1,22,2,Carville-la-Folleti�re,Le Havre
Direction.SOUTH_EST,29,0,30,2,Le Tiercent,G�vres
Direction.SOUTH_EST,20,0,21,1,Bages,Bourg-Madame
Direction.SOUTH_EST,56,1,57,5,Ounans,Clermont-Ferrand
Direction.SOUTH_EST,120,0,121,9,Le Bois,Porta
Direction.SOUTH_EST,61,0,62,4,Saint-Vincent-sur-l'Isle,Hendaye
Direction.SOUTH_EST,33,0,34,3,Labastide-d'Armagnac,Urepel
Direction.SOUTH_EST,140,0,141,12,Baulme-la-Roche,Hendaye
Direction.SOUTH_EST,17,1,18,2,Laparrouquial,Toulouse
Direction.SOUTH_EST,114,0,115,8,Darcey,Ar�s
Direction.SOUTH_EST,24,1,25,3,Marnes,La Rochelle
Direction.SOUTH_EST,11,1,12,2,Maisonneuve,Niort
Direction.SOUTH_EST,31,1,32,3,Fresnes-sous-Coucy,Cergy
Direction.SOUTH_EST,89,1,90,8,Destry,Bourges
Direction.SOUTH_EST,12,0,13,1,Sedz�re,Ance F�as
Direction.SOUTH_EST,66,1,67,5,Auchy-lez-Orchies,Rouen
Direction.SOUTH_EST,12,1,13,2,Aumont-en-Halatte,Cergy
Direction.SOUTH_EST,96,1,97,12,Jeandelaincourt,Poitiers
Direction.SOUTH_EST,39,1,40,8,Montcorbon,Poitiers
Direction.SOUTH_EST,24,0,25,3,Saint-Augustin-des-Bois,Notre-Dame-de-Monts
Direction.SOUTH_EST,0,0,1,1,Charentenay,Charentenay
Direction.SOUTH_EST,11,0,12,1,Saint-Fr�gant,Le Conquet
Direction.SOUTH_EST,112,0,113,8,Revel,Porta
Direction.SOUTH_EST,18,1,19,2,�lencourt,Rouen
Direction.SOUTH_EST,29,1,30,3,Saint-Beauz�ly,Toulouse
Direction.SOUTH_EST,115,1,116,8,L�chelle,Rennes
Direction.SOUTH_EST,5,1,6,2,Maubec,Arles
Direction.SOUTH_EST,12,0,13,2,Allaines-Mervilliers,Autheuil
Direction.SOUTH_EST,22,0,23,2,Fr�ch�de,Lescun
Direction.SOUTH_EST,17,1,18,2,Combefa,Toulouse
Direction.SOUTH_EST,0,0,1,1,Moulins en Bessin,Moulins en Bessin
Direction.SOUTH_EST,22,0,23,2,Cormolain,Carolles
Direction.SOUTH_EST,99,1,100,7,Meroux,Clermont-Ferrand
Direction.SOUTH_EST,1,1,2,1,Mons-en-Bar�ul,Lille
Direction.SOUTH_EST,23,1,24,6,Villers-H�lon,Le Blanc-Mesnil
Direction.SOUTH_EST,17,1,18,2,Le S�gur,Toulouse
Direction.SOUTH_EST,11,0,12,2,Le Petit-Quevilly,Bosc-Renoult-en-Roumois
Direction.SOUTH_EST,92,1,93,9,Venthon,Toulouse
Direction.SOUTH_EST,5,1,6,2,Saint-Sauveur-des-Landes,Rennes
Direction.SOUTH_EST,5,1,6,2,Saint-Maurice-sur-Dargoire,Saint-�tienne
Direction.SOUTH_EST,46,0,47,4,Teillet,Saint-Aventin
Direction.SOUTH_EST,202,0,203,15,Eschbourg,Ar�s
Direction.SOUTH_EST,4,0,5,1,Sartilly-Baie-Bocage,Carolles
Direction.SOUTH_EST,76,1,77,6,Coiffy-le-Haut,Limoges
Direction.SOUTH_EST,50,0,51,6,Montmirail,Montboissier
Direction.SOUTH_EST,51,1,52,6,Villeneuve-de-Berg,Toulouse
Direction.SOUTH_EST,30,1,31,3,Pasilly,Bourges
Direction.SOUTH_EST,20,1,21,2,Montreuil-le-Henri,Angers
Direction.SOUTH_EST,54,0,55,5,Cessenon-sur-Orb,Saint-Aventin
Direction.SOUTH_EST,15,1,16,3,La Pacaudi�re,Clermont-Ferrand
Direction.SOUTH_EST,97,0,98,8,Villebret,Hendaye
Direction.SOUTH_EST,10,0,11,2,Loigny-la-Bataille,Autheuil
Direction.SOUTH_EST,5,1,6,3,L�signy,�vry
Direction.SOUTH_EST,56,1,57,6,Saint-Symphorien-sous-Chom�rac,Toulouse
Direction.SOUTH_EST,23,1,24,3,Neuilly-le-Brignon,Niort
Direction.SOUTH_EST,129,0,130,12,Pont-d'Ain,Ance F�as
Direction.SOUTH_EST,51,0,52,4,Lembras,Hendaye
Direction.SOUTH_EST,18,0,19,1,Civrac-de-Blaye,Ar�s
Direction.SOUTH_EST,55,0,56,5,Chavannes,Champmillon
Direction.SOUTH_EST,67,0,68,7,Meyssac,Hendaye
Direction.SOUTH_EST,33,1,34,4,La B�tie-Montsal�on,N�mes
Direction.SOUTH_EST,93,1,94,8,Collonges,Toulouse
Direction.SOUTH_EST,58,0,59,4,Saint-Loup-des-Chaumes,Champmillon
Direction.SOUTH_EST,3,1,4,1,Margon,B�ziers
Direction.SOUTH_EST,79,1,80,9,L�pin-le-Lac,Toulouse
Direction.SOUTH_EST,53,1,54,3,Argoules,Le Havre
Direction.SOUTH_EST,93,1,94,12,Olley,Poitiers
Direction.SOUTH_EST,20,0,21,2,Le Malesherbois,Autheuil
Direction.SOUTH_EST,13,1,14,3,D�sertines,Rennes
Direction.SOUTH_EST,44,1,45,7,Collemiers,Poitiers
Direction.SOUTH_EST,0,0,1,1,Villez-sous-Bailleul,Villez-sous-Bailleul
Direction.SOUTH_EST,26,1,27,4,Azay-le-Rideau,La Roche-sur-Yon
Direction.SOUTH_EST,62,0,63,4,Marcilhac-sur-C�l�,Ance F�as
Direction.SOUTH_EST,86,1,87,11,Sommedieue,Poitiers
Direction.SOUTH_EST,34,1,35,4,Le Saix,N�mes
Direction.SOUTH_EST,46,1,47,3,Fort-Mahon-Plage,Le Havre
Direction.SOUTH_EST,17,0,18,2,Ricaud,Urdos
Direction.SOUTH_EST,81,0,82,6,Fontaines-Saint-Clair,Autheuil
Direction.SOUTH_EST,22,0,23,4,Attainville,Les Pinthi�res
Direction.SOUTH_EST,113,1,114,9,Meistratzheim,Limoges
Direction.SOUTH_EST,37,1,38,5,V�nosc,N�mes
Direction.SOUTH_EST,103,0,104,9,Saint-Bonnet-de-Four,Hendaye
Direction.SOUTH_EST,45,0,46,3,Chaulieu,G�vres
Direction.SOUTH_EST,65,1,66,6,�chay,Clermont-Ferrand
Direction.SOUTH_EST,60,1,61,10,Saudoy,Poitiers
Direction.SOUTH_EST,108,0,109,8,Dirol,Ar�s
Direction.SOUTH_EST,19,1,20,2,Ardenay-sur-M�rize,Angers
Direction.SOUTH_EST,56,0,57,3,Saint-Pierre-de-Lages,Urdos
Direction.SOUTH_EST,1,1,2,1,Cernay-l�s-Reims,Reims
Direction.SOUTH_EST,69,0,70,4,L�caude,G�vres
Direction.SOUTH_EST,170,0,171,13,Dombasle-sur-Meurthe,Ar�s
Direction.SOUTH_EST,70,0,71,5,Saint-Martin-de-la-Lieue,G�vres
Direction.SOUTH_EST,70,1,71,8,Balbins,Toulouse
Direction.SOUTH_EST,35,0,36,2,Rimbez-et-Baudiets,Hendaye
Direction.SOUTH_EST,96,0,97,7,Goutti�res,Hendaye
Direction.SOUTH_EST,91,1,92,11,Chaumont-devant-Damvillers,Poitiers
Direction.SOUTH_EST,124,0,125,8,Notre-Dame-de-M�sage,Saint-Aventin
Direction.SOUTH_EST,27,0,28,2,Coulonges-Thouarsais,Les Sables-d'Olonne
Direction.SOUTH_EST,2,0,3,1,Stiring-Wendel,Petite-Rosselle
Direction.SOUTH_EST,43,0,44,3,L�dat,Hendaye
Direction.SOUTH_EST,63,0,64,5,Floirac,Hendaye
Direction.SOUTH_EST,21,1,22,3,Bourg-et-Comin,Meaux
Direction.SOUTH_EST,66,0,67,4,G�nis,Hendaye
Direction.SOUTH_EST,10,0,11,1,Grosbreuil,Les Sables-d'Olonne
Direction.SOUTH_EST,58,1,59,9,Magnant,Poitiers
Direction.SOUTH_EST,115,1,116,9,Larringes,Toulouse
Direction.SOUTH_EST,49,0,50,3,Servi�s-en-Val,Saint-Aventin
Direction.SOUTH_EST,91,0,92,7,Tintury,Ar�s
Direction.SOUTH_EST,61,0,62,5,Cazoul�s,Hendaye
Direction.SOUTH_EST,75,1,76,5,Lyons-la-For�t,Rennes
Direction.SOUTH_EST,22,1,23,3,Sainte-Euph�mie-sur-Ouv�ze,N�mes
Direction.SOUTH_EST,3,1,4,1,Mannevillette,Le Havre
Direction.SOUTH_EST,17,0,18,1,Acquin-Westb�court,Camiers
Direction.SOUTH_EST,34,1,35,5,Noyant-de-Touraine,La Rochelle
Direction.SOUTH_EST,80,1,81,5,Lesquin,Le Havre
Direction.SOUTH_EST,30,1,31,4,Bourbach-le-Haut,Besan�on
Direction.SOUTH_EST,7,1,8,2,Saint-Thib�ry,Narbonne
Direction.SOUTH_EST,118,0,119,9,La Chavanne,Porta
Direction.SOUTH_EST,10,1,11,2,Saint-Quentin-sur-Nohain,Bourges
Direction.SOUTH_EST,52,0,53,6,Margny,Montboissier
Direction.SOUTH_EST,10,1,11,2,Saint-Pierre-le-Vieux,La Rochelle
Direction.SOUTH_EST,71,0,72,7,Saint-Bazile-de-la-Roche,Hendaye
