Direction.SOUTH_WEST,134,True,135,8,Lesquin,Colmar
Direction.SOUTH_WEST,46,True,47,4,Saint-Paul-le-Froid,Aix-en-Provence
Direction.SOUTH_WEST,109,True,110,6,Gémages,Saint-Étienne
Direction.SOUTH_WEST,85,False,86,6,Borne,Le Lavandou
Direction.SOUTH_WEST,160,True,161,14,Guer,Marseille
Direction.SOUTH_WEST,26,False,27,2,Avezac-Prat-Lahitte,Juzet-de-Luchon
Direction.SOUTH_WEST,11,False,12,1,Julvécourt,Longchamps-sur-Aire
Direction.SOUTH_WEST,82,True,83,8,Chenay-le-Châtel,Nice
Direction.SOUTH_WEST,58,True,59,5,Ternay,Nice
Direction.SOUTH_WEST,28,True,29,4,Laurac-en-Vivarais,Aix-en-Provence
Direction.SOUTH_WEST,99,False,100,8,Senuc,Biederthal
Direction.SOUTH_WEST,48,False,49,3,Valentine,Coustouges
Direction.SOUTH_WEST,17,False,18,1,Goux-lès-Dambelin,Grand'Combe-des-Bois
Direction.SOUTH_WEST,121,True,122,9,Saint-Hilaire-de-Voust,Narbonne
Direction.SOUTH_WEST,94,False,95,8,Matour,Menton
Direction.SOUTH_WEST,68,False,69,6,Lanrelas,Beaussais
Direction.SOUTH_WEST,73,False,74,5,Bellignies,Longchamps-sur-Aire
Direction.SOUTH_WEST,16,True,17,2,Les Touches,Cholet
Direction.SOUTH_WEST,21,True,22,2,Blomac,Perpignan
Direction.SOUTH_WEST,142,False,143,9,La Capelle,Biederthal
Direction.SOUTH_WEST,2,True,3,1,Villeneuve-la-Rivière,Perpignan
Direction.SOUTH_WEST,80,True,81,8,Saint-Bonnet-de-Vieille-Vigne,Nice
Direction.SOUTH_WEST,17,False,18,2,Mauregny-en-Haye,Tauxières-Mutry
Direction.SOUTH_WEST,116,False,117,5,Bossus-lès-Rumigny,Neuwiller
Direction.SOUTH_WEST,105,False,106,6,Brumetz,Les Gras
Direction.SOUTH_WEST,11,True,12,2,Ban-de-Laveline,Colmar
Direction.SOUTH_WEST,2,True,3,1,Gestel,Lorient
Direction.SOUTH_WEST,10,False,11,1,Torreilles,Cerbère
Direction.SOUTH_WEST,98,False,99,5,Vézannes,Prévessin-Moëns
Direction.SOUTH_WEST,69,True,70,7,La Salle,Nice
Direction.SOUTH_WEST,68,False,69,6,Saint-Clar,Le Perthus
Direction.SOUTH_WEST,65,False,66,4,Garrosse,Juzet-de-Luchon
Direction.SOUTH_WEST,7,False,8,1,Neuwiller,Leymen
Direction.SOUTH_WEST,71,False,72,4,Bulan,Palau-de-Cerdagne
Direction.SOUTH_WEST,36,True,37,3,Bonnevaux,Aix-en-Provence
Direction.SOUTH_WEST,91,False,92,6,Cheniers,Villars-le-Sec
Direction.SOUTH_WEST,31,False,32,1,Val-de-Roulans,Grand'Combe-des-Bois
Direction.SOUTH_WEST,110,True,111,9,Grassac,Arles
Direction.SOUTH_WEST,63,False,64,5,Saint-Allouestre,Embourie
Direction.SOUTH_WEST,66,True,67,8,Saint-Didier-sous-Riverie,Fréjus
Direction.SOUTH_WEST,4,True,5,2,Mellac,Lorient
Direction.SOUTH_WEST,40,False,41,3,Puylaurens,Cerbère
Direction.SOUTH_WEST,151,False,152,6,Germaine,Goumois
Direction.SOUTH_WEST,123,False,124,7,Forges-les-Bains,La Mouille
Direction.SOUTH_WEST,58,True,59,6,Marnac,Béziers
Direction.SOUTH_WEST,28,False,29,4,Neufmaisons,Chalampé
Direction.SOUTH_WEST,50,False,51,4,Bretenière,Prévessin-Moëns
Direction.SOUTH_WEST,54,False,55,5,Entre-deux-Guiers,Menton
Direction.SOUTH_WEST,13,False,14,1,Waldhambach,Wingersheim
Direction.SOUTH_WEST,8,False,9,2,Saint-Martin-de-Juillers,Rouillac
Direction.SOUTH_WEST,67,False,68,5,Mont-le-Vignoble,Biederthal
Direction.SOUTH_WEST,60,True,61,5,Lanhouarneau,Cholet
Direction.SOUTH_WEST,13,True,14,3,Pouilly-le-Monial,Vaulx-en-Velin
Direction.SOUTH_WEST,143,False,144,8,Avesnes-les-Aubert,Neuwiller
Direction.SOUTH_WEST,116,True,117,8,Pannes,Annecy
Direction.SOUTH_WEST,29,False,30,3,Buvilly,Prévessin-Moëns
Direction.SOUTH_WEST,0,True,1,1,Fontenay-sous-Bois,Fontenay-sous-Bois
Direction.SOUTH_WEST,6,False,7,2,Filain,Gondenans-les-Moulins
Direction.SOUTH_WEST,110,False,111,5,Champigneul-Champagne,Goumois
Direction.SOUTH_WEST,60,True,61,6,Saint-Étienne-de-Chomeil,Arles
Direction.SOUTH_WEST,93,False,94,6,Retjons,Cerbère
Direction.SOUTH_WEST,48,True,49,5,Saint-Martin-le-Colonel,Fréjus
Direction.SOUTH_WEST,60,True,61,4,Saint-Hilaire-en-Woëvre,Colmar
Direction.SOUTH_WEST,45,False,46,4,Mens,Roquebrune-Cap-Martin
Direction.SOUTH_WEST,12,True,13,2,Orthoux-Sérignac-Quilhan,Arles
Direction.SOUTH_WEST,80,True,81,6,Courthiézy,Besançon
Direction.SOUTH_WEST,184,False,185,10,Avesnes-en-Val,Petite-Chaux
Direction.SOUTH_WEST,7,False,8,2,Beaulieu,Fontaine-Simon
Direction.SOUTH_WEST,47,False,48,4,Roumens,Cerbère
Direction.SOUTH_WEST,2,True,3,2,Pujaut,Avignon
Direction.SOUTH_WEST,106,True,107,7,Londigny,Arles
Direction.SOUTH_WEST,87,True,88,8,Dampierre-en-Burly,Chambéry
Direction.SOUTH_WEST,70,False,71,5,Preignan,Cerbère
Direction.SOUTH_WEST,14,True,15,1,Noirétable,Saint-Étienne
Direction.SOUTH_WEST,47,False,48,4,Varois-et-Chaignot,Prévessin-Moëns
Direction.SOUTH_WEST,109,True,110,8,Mouhers,Fréjus
Direction.SOUTH_WEST,89,False,90,8,Sainte-Radegonde,Beausoleil
Direction.SOUTH_WEST,167,False,168,9,Raye-sur-Authie,Grand'Combe-des-Bois
Direction.SOUTH_WEST,21,False,22,2,Louversey,Chartainvilliers
Direction.SOUTH_WEST,83,True,84,8,Saint-Auvent,Nîmes
Direction.SOUTH_WEST,85,False,86,6,Omey,Montancy
Direction.SOUTH_WEST,105,True,106,8,Jonquières,Besançon
Direction.SOUTH_WEST,63,True,64,4,Gommecourt,Reims
Direction.SOUTH_WEST,14,True,15,4,Guerny,Cergy
Direction.SOUTH_WEST,13,True,14,2,Saint-Laurent-d'Oingt,Lyon
Direction.SOUTH_WEST,23,False,24,2,Monnet-la-Ville,Ferney-Voltaire
Direction.SOUTH_WEST,18,True,19,2,Woël,Nancy
Direction.SOUTH_WEST,71,False,72,4,Castéra-Lou,Coustouges
Direction.SOUTH_WEST,108,True,109,10,Ciez,Nice
Direction.SOUTH_WEST,107,False,108,6,Chardeny,Neuwiller
Direction.SOUTH_WEST,43,False,44,3,Bréville-les-Monts,Fontaine-Simon
Direction.SOUTH_WEST,18,False,19,2,Iville,Rouvres
Direction.SOUTH_WEST,45,False,46,3,Louer,Juncalas
Direction.SOUTH_WEST,47,True,48,4,Saugon,Montauban
Direction.SOUTH_WEST,107,True,108,8,Vert-le-Grand,Annecy
Direction.SOUTH_WEST,29,False,30,2,Bitche,Neuhaeusel
Direction.SOUTH_WEST,15,True,16,1,Noyelles-sur-Mer,Amiens
Direction.SOUTH_WEST,123,True,124,10,Conflans-sur-Loing,Nice
Direction.SOUTH_WEST,31,True,32,3,Puycelsi,Narbonne
Direction.SOUTH_WEST,15,False,16,2,Écardenville-sur-Eure,Rouvres
Direction.SOUTH_WEST,0,True,1,1,Saint-Étienne,Saint-Étienne
Direction.SOUTH_WEST,150,True,151,13,Montreuil-sur-Loir,Marseille
Direction.SOUTH_WEST,104,True,105,11,La Ferrière-en-Parthenay,Nîmes
Direction.SOUTH_WEST,7,True,8,1,Cuébris,Nice
Direction.SOUTH_WEST,119,False,120,8,Les Mars,Ramatuelle
Direction.SOUTH_WEST,8,True,9,2,Longavesnes,Saint-Quentin
Direction.SOUTH_WEST,93,True,94,6,Létanne,Colmar
Direction.SOUTH_WEST,17,False,18,1,Dannemarie,Wolschwiller
Direction.SOUTH_WEST,91,False,92,7,Mussidan,Cerbère
Direction.SOUTH_WEST,7,False,8,1,Échenevex,Prévessin-Moëns
Direction.SOUTH_WEST,16,True,17,2,Saint-Remy,Colmar
Direction.SOUTH_WEST,15,False,16,2,Bordères,Juncalas
Direction.SOUTH_WEST,0,False,1,1,Doué-en-Anjou,Doué-en-Anjou
Direction.SOUTH_WEST,45,False,46,3,Bagnères-de-Luchon,Coustouges
Direction.SOUTH_WEST,42,False,43,4,Poucharramet,Coustouges
Direction.SOUTH_WEST,23,True,24,2,Fanjeaux,Perpignan
Direction.SOUTH_WEST,80,False,81,7,Roquefort,Cerbère
Direction.SOUTH_WEST,48,False,49,2,Saint-Marcel,Plobsheim
Direction.SOUTH_WEST,102,False,103,6,Beaufort-Blavincourt,Longchamps-sur-Aire
Direction.SOUTH_WEST,3,True,4,1,Bourgogne,Reims
Direction.SOUTH_WEST,62,True,63,4,Rônai,Bourges
Direction.SOUTH_WEST,79,True,80,8,Montchal,Fréjus
Direction.SOUTH_WEST,30,False,31,1,Staffelfelden,Neuwiller
Direction.SOUTH_WEST,118,True,119,9,Chanzeaux,Arles
Direction.SOUTH_WEST,56,True,57,5,Mazet-Saint-Voy,Fréjus
Direction.SOUTH_WEST,112,True,113,9,Varennes-lès-Narcy,Nice
Direction.SOUTH_WEST,76,False,77,6,Pagny-la-Blanche-Côte,Goumois
Direction.SOUTH_WEST,23,False,24,2,Jausiers,Sainte-Agnès
Direction.SOUTH_WEST,35,True,36,4,Saint-Pierre-de-Chérennes,Nice
Direction.SOUTH_WEST,22,True,23,2,Saint-Quentin-du-Dropt,Montauban
Direction.SOUTH_WEST,29,False,30,3,Brens,Valras-Plage
Direction.SOUTH_WEST,61,False,62,3,Manneville-la-Goupil,Chartainvilliers
Direction.SOUTH_WEST,45,False,46,2,Leyviller,Hipsheim
Direction.SOUTH_WEST,113,True,114,8,Hargicourt,Besançon
Direction.SOUTH_WEST,171,False,172,14,Champéon,Ramatuelle
Direction.SOUTH_WEST,17,False,18,1,Saint-Malo-de-la-Lande,Villedieu-les-Poêles
Direction.SOUTH_WEST,48,True,49,4,Saint-Michel-d'Aurance,Fréjus
Direction.SOUTH_WEST,9,True,10,1,Laréole,Toulouse
Direction.SOUTH_WEST,26,False,27,2,Essert-Romand,Bramans
Direction.SOUTH_WEST,1,True,2,1,Couzeix,Limoges
Direction.SOUTH_WEST,43,True,44,4,Sénestis,Toulouse
Direction.SOUTH_WEST,9,False,10,2,Marcilly-la-Campagne,Rouvres
Direction.SOUTH_WEST,21,False,22,3,Montgaillard,Coustouges
Direction.SOUTH_WEST,103,True,104,7,Gury,Besançon
Direction.SOUTH_WEST,24,True,25,2,Rang-du-Fliers,Amiens
Direction.SOUTH_WEST,102,False,103,7,Sarraziet,Valcebollère
Direction.SOUTH_WEST,33,False,34,1,Waldhambach,Neuhaeusel
Direction.SOUTH_WEST,53,False,54,4,Notre-Dame-de-Commiers,Menton
Direction.SOUTH_WEST,76,True,77,8,Meuzac,Nîmes
Direction.SOUTH_WEST,163,True,164,10,Saint-Denis-la-Chevasse,Arles
Direction.SOUTH_WEST,44,False,45,3,Péguilhan,Palau-de-Cerdagne
Direction.SOUTH_WEST,102,False,103,5,Beffu-et-le-Morthomme,Neuwiller
Direction.SOUTH_WEST,8,True,9,2,Laroque-de-Fa,Perpignan
Direction.SOUTH_WEST,78,False,79,5,Hères,Coustouges
Direction.SOUTH_WEST,120,True,121,10,Lys-Saint-Georges,Fréjus
Direction.SOUTH_WEST,72,False,73,3,Laferté-sur-Aube,Grand'Combe-des-Bois
Direction.SOUTH_WEST,12,True,13,2,Les Septvallons,Reims
Direction.SOUTH_WEST,37,False,38,4,Albias,Valras-Plage
Direction.SOUTH_WEST,19,True,20,3,Saint-Mathieu-de-Tréviers,Arles
Direction.SOUTH_WEST,2,True,3,1,Caissargues,Nîmes
Direction.SOUTH_WEST,10,True,11,1,Massillargues-Attuech,Nîmes
Direction.SOUTH_WEST,49,False,50,3,Blagny-sur-Vingeanne,La Mouille
Direction.SOUTH_WEST,172,False,173,9,Diéval,Blussangeaux
Direction.SOUTH_WEST,41,True,42,3,Valhuon,Saint-Quentin
Direction.SOUTH_WEST,3,True,4,1,Ventenac-en-Minervois,Narbonne
Direction.SOUTH_WEST,51,False,52,4,Saint-Hippolyte,Codognan
Direction.SOUTH_WEST,44,False,45,2,Maleville,Agde
Direction.SOUTH_WEST,189,True,190,14,Le Lou-du-Lac,Marseille
Direction.SOUTH_WEST,34,False,35,3,Vars,Sainte-Agnès
Direction.SOUTH_WEST,78,False,79,6,Merlaut,Montancy
Direction.SOUTH_WEST,0,False,1,1,Beaucharmoy,Beaucharmoy
Direction.SOUTH_WEST,0,False,1,1,Saint-Vincent-du-Boulay,Saint-Vincent-du-Boulay
Direction.SOUTH_WEST,22,True,23,2,Saint-Martin-de-Villereglan,Perpignan
Direction.SOUTH_WEST,18,False,19,2,Vernantois,Ferney-Voltaire
Direction.SOUTH_WEST,15,False,16,2,Saint-Jean-de-la-Neuville,Saint-Philbert-sur-Boissey
Direction.SOUTH_WEST,70,False,71,4,Mont-le-Vignoble,Montancy
Direction.SOUTH_WEST,56,True,57,6,Dagneux,Nice
Direction.SOUTH_WEST,156,False,157,12,Fains-la-Folie,Menton
Direction.SOUTH_WEST,48,False,49,4,Murinais,Fontan
Direction.SOUTH_WEST,61,True,62,6,Bourg-Saint-Christophe,Nice
Direction.SOUTH_WEST,66,True,67,5,Les Yveteaux,Bourges
Direction.SOUTH_WEST,15,False,16,3,Lyoffans,Villars-le-Sec
Direction.SOUTH_WEST,101,True,102,7,Peyrat-de-Bellac,Aix-en-Provence
Direction.SOUTH_WEST,15,False,16,2,Fors,Embourie
Direction.SOUTH_WEST,35,True,36,4,Saint-Pierre-de-Belleville,Nice
Direction.SOUTH_WEST,137,True,138,11,L'Haÿ-les-Roses,Annecy
Direction.SOUTH_WEST,11,False,12,2,Grammont,Blussangeaux
Direction.SOUTH_WEST,121,False,122,10,Montigny-aux-Amognes,Sainte-Agnès
Direction.SOUTH_WEST,9,False,10,1,Oberhergheim,Chalampé
Direction.SOUTH_WEST,147,False,148,8,Lairoux,Agde
Direction.SOUTH_WEST,161,True,162,8,Saint-Jean-de-Daye,Saint-Étienne
Direction.SOUTH_WEST,0,False,1,1,Kuhlendorf,Kuhlendorf
Direction.SOUTH_WEST,153,False,154,8,Aytré,Sète
Direction.SOUTH_WEST,95,False,96,8,Saint-Côme,Coustouges
Direction.SOUTH_WEST,48,True,49,5,Moustéru,Cholet
Direction.SOUTH_WEST,20,True,21,2,Cournanel,Perpignan
Direction.SOUTH_WEST,115,False,116,6,Inaumont,Neuwiller
Direction.SOUTH_WEST,26,False,27,1,Saône,Grand'Combe-des-Bois
Direction.SOUTH_WEST,74,False,75,3,Lay-Saint-Christophe,Neuwiller
Direction.SOUTH_WEST,38,True,39,4,Tôtes,Cergy
Direction.SOUTH_WEST,20,False,21,1,Falkwiller,Wolschwiller
Direction.SOUTH_WEST,37,False,38,3,Basseneville,Pullay
Direction.SOUTH_WEST,20,True,21,3,Saint-Pierre-la-Noaille,Lyon
Direction.SOUTH_WEST,120,False,121,6,Chevry-Cossigny,Ferney-Voltaire
Direction.SOUTH_WEST,139,True,140,9,Guizancourt,Besançon
Direction.SOUTH_WEST,86,True,87,9,Le Merzer,Limoges
Direction.SOUTH_WEST,91,False,92,4,Reffroy,Goumois
Direction.SOUTH_WEST,0,False,1,1,Belle Vie en Auge,Belle Vie en Auge
Direction.SOUTH_WEST,2,False,3,1,Marigny,Marigny
Direction.SOUTH_WEST,3,True,4,1,Les Arcs,Fréjus
Direction.SOUTH_WEST,120,True,121,6,Averton,Saint-Étienne
Direction.SOUTH_WEST,27,True,28,3,Ferrensac,Montauban
Direction.SOUTH_WEST,47,False,48,3,Cussy,Chassé
Direction.SOUTH_WEST,45,True,46,5,Rimon-et-Savel,Fréjus
Direction.SOUTH_WEST,121,False,122,8,Saint-Clément-à-Arnes,Charmauvillers
Direction.SOUTH_WEST,21,True,22,3,Cauvigny,Meaux
Direction.SOUTH_WEST,191,False,192,10,Fontaine-l’Étalon,Goumois
Direction.SOUTH_WEST,28,False,29,2,Arrayou-Lahitte,Juzet-de-Luchon
Direction.SOUTH_WEST,135,False,136,9,Giremoutiers,Prévessin-Moëns
Direction.SOUTH_WEST,7,False,8,1,Thiouville,Caudebec-en-Caux
Direction.SOUTH_WEST,38,False,39,2,Belmont-sur-Buttant,Neuwiller
Direction.SOUTH_WEST,6,False,7,2,Montivilliers,Saint-Samson-de-la-Roque
Direction.SOUTH_WEST,124,True,125,8,Mosnay,Fréjus
Direction.SOUTH_WEST,96,False,97,6,Is-sur-Tille,Fourneaux
Direction.SOUTH_WEST,46,False,47,2,Vatimont,Daubensand
Direction.SOUTH_WEST,107,False,108,8,La Chapelle-au-Mans,Roquebrune-Cap-Martin
Direction.SOUTH_WEST,83,True,84,7,Magnac-Lavalette-Villars,Narbonne
Direction.SOUTH_WEST,98,False,99,6,L'Épine,Charmauvillers
Direction.SOUTH_WEST,66,True,67,7,Dracé,Nice
Direction.SOUTH_WEST,23,False,24,1,Bitschwiller-lès-Thann,Wolschwiller
Direction.SOUTH_WEST,96,True,97,7,Mainxe,Béziers
Direction.SOUTH_WEST,24,False,25,2,Insviller,Plobsheim
Direction.SOUTH_WEST,9,True,10,2,Simiane-Collongue,Toulon
Direction.SOUTH_WEST,42,False,43,1,Chéreng,Baives
Direction.SOUTH_WEST,0,False,1,1,Porte-de-Seine,Porte-de-Seine
Direction.SOUTH_WEST,126,True,127,10,Beauvois,Besançon
Direction.SOUTH_WEST,55,True,56,5,Loupiac,Béziers
Direction.SOUTH_WEST,128,True,129,8,Bertangles,Besançon
Direction.SOUTH_WEST,0,False,1,1,Aurseulles,Aurseulles
Direction.SOUTH_WEST,88,True,89,8,Vendranges,Fréjus
Direction.SOUTH_WEST,4,True,5,1,Sauvagney,Besançon
Direction.SOUTH_WEST,42,True,43,5,Saint-Nazaire-le-Désert,Fréjus
Direction.SOUTH_WEST,17,False,18,1,Valdieu-Lutran,Lucelle
Direction.SOUTH_WEST,98,False,99,8,Grury,Beausoleil
Direction.SOUTH_WEST,92,True,93,5,Bairon-et-ses-Environs,Colmar
Direction.SOUTH_WEST,114,False,115,5,Omont,Neuwiller
Direction.SOUTH_WEST,12,True,13,2,Mas-Grenier,Toulouse
Direction.SOUTH_WEST,53,True,54,5,Monbrun,Perpignan
Direction.SOUTH_WEST,75,True,76,6,Saint-Hilaire-d'Estissac,Béziers
Direction.SOUTH_WEST,30,False,31,2,Bernay,Chartainvilliers
Direction.SOUTH_WEST,0,False,1,1,Morains,Morains
Direction.SOUTH_WEST,147,True,148,15,Guichen,Aix-en-Provence
Direction.SOUTH_WEST,48,True,49,5,Malissard,Fréjus
Direction.SOUTH_WEST,0,True,1,1,Montpellier,Montpellier
Direction.SOUTH_WEST,9,False,10,2,Chaux-des-Prés,Bois-d'Amont
Direction.SOUTH_WEST,136,False,137,6,Sigy,Ferney-Voltaire
Direction.SOUTH_WEST,0,False,1,1,Saint-Philbert-sur-Risle,Saint-Philbert-sur-Risle
Direction.SOUTH_WEST,70,False,71,5,Bogève,Sainte-Agnès
Direction.SOUTH_WEST,95,True,96,8,Chilly,Besançon
Direction.SOUTH_WEST,145,True,146,10,Chériennes,Besançon
Direction.SOUTH_WEST,14,False,15,2,Fontenai-sur-Orne,Chassé
Direction.SOUTH_WEST,24,True,25,2,Smarves,Limoges
Direction.SOUTH_WEST,0,False,1,1,Beauchêne,Beauchêne
Direction.SOUTH_WEST,84,False,85,5,Ibarrolle,Valcebollère
Direction.SOUTH_WEST,23,False,24,1,Diefmatten,Biederthal
Direction.SOUTH_WEST,13,False,14,1,Altenach,Biederthal
Direction.SOUTH_WEST,159,True,160,9,Moyon,Saint-Étienne
Direction.SOUTH_WEST,20,True,21,3,Saint-Pierre-la-Noaille,Lyon
Direction.SOUTH_WEST,26,False,27,1,Rimbachzell,Neuwiller
Direction.SOUTH_WEST,43,False,44,3,Le Molay-Littry,Chassé
Direction.SOUTH_WEST,137,True,138,8,Brailly-Cornehotte,Besançon
Direction.SOUTH_WEST,81,True,82,6,Herlin-le-Sec,Reims
Direction.SOUTH_WEST,56,False,57,4,Morette,Menton
Direction.SOUTH_WEST,37,True,38,3,Blomard,Saint-Étienne
Direction.SOUTH_WEST,23,False,24,4,Saint-Maurice-aux-Forges,Daubensand
Direction.SOUTH_WEST,105,False,106,5,Saint-Étienne-sur-Suippe,Wolschwiller
Direction.SOUTH_WEST,165,False,166,12,Corancez,Roquebrune-Cap-Martin
Direction.SOUTH_WEST,50,True,51,6,Brommat,Arles
Direction.SOUTH_WEST,60,True,61,5,Saint-Servais,Cholet
Direction.SOUTH_WEST,157,False,158,10,Bourgueil,Ramatuelle
Direction.SOUTH_WEST,26,True,27,4,Furmeyer,Fréjus
Direction.SOUTH_WEST,165,True,166,9,Wimille,Besançon
Direction.SOUTH_WEST,153,False,154,11,Burcy,Sainte-Agnès
Direction.SOUTH_WEST,32,True,33,2,Fonters-du-Razès,Perpignan
Direction.SOUTH_WEST,25,False,26,3,Placy,Chassé
Direction.SOUTH_WEST,13,False,14,2,Vadans,Bois-d'Amont
Direction.SOUTH_WEST,69,True,70,8,Germolles-sur-Grosne,Nice
Direction.SOUTH_WEST,177,False,178,11,Courcival,Sainte-Agnès
Direction.SOUTH_WEST,38,False,39,5,Corbel,Beausoleil
Direction.SOUTH_WEST,92,True,93,8,Ormoy-le-Davien,Besançon
Direction.SOUTH_WEST,2,True,3,2,Suresnes,Boulogne-Billancourt
Direction.SOUTH_WEST,69,True,70,6,Allègre,Fréjus
Direction.SOUTH_WEST,7,False,8,1,Wissembourg,Lauterbourg
Direction.SOUTH_WEST,101,False,102,7,Saint-Martin-d'Oney,Valcebollère
Direction.SOUTH_WEST,80,True,81,6,Billom,Fréjus
Direction.SOUTH_WEST,80,False,81,6,Nérac,Reynès
Direction.SOUTH_WEST,107,False,108,6,Misy-sur-Yonne,Prévessin-Moëns
Direction.SOUTH_WEST,94,True,95,9,Anzême,Aix-en-Provence
Direction.SOUTH_WEST,41,True,42,3,Saint-Nicolas-de-Port,Mulhouse
Direction.SOUTH_WEST,86,True,87,6,Saint-Agnan-le-Malherbe,Bourges
Direction.SOUTH_WEST,5,True,6,1,Lys-lez-Lannoy,Villeneuve-d'Ascq
Direction.SOUTH_WEST,10,True,11,1,Cassel,Lille
Direction.SOUTH_WEST,138,False,139,7,Voyenne,Neuwiller
Direction.SOUTH_WEST,18,True,19,3,Sault,Fréjus
Direction.SOUTH_WEST,4,True,5,1,Roumare,Rouen
Direction.SOUTH_WEST,58,False,59,2,La Basse-Vaivre,Goumois
Direction.SOUTH_WEST,35,False,36,2,Saint-Siméon,Virey-sous-Bar
Direction.SOUTH_WEST,204,False,205,11,Henneveux,Charmauvillers
Direction.SOUTH_WEST,55,True,56,4,Bettembos,Meaux
Direction.SOUTH_WEST,15,False,16,2,Saulles,Motey-sur-Saône
Direction.SOUTH_WEST,136,False,137,13,Buxeuil,Ramatuelle
Direction.SOUTH_WEST,18,True,19,3,Mesnil-sous-Vienne,Cergy
Direction.SOUTH_WEST,161,False,162,12,Auvers-Saint-Georges,Menton
Direction.SOUTH_WEST,13,False,14,1,Emlingen,Wolschwiller
Direction.SOUTH_WEST,109,False,110,5,Ligny-le-Châtel,Prévessin-Moëns
Direction.SOUTH_WEST,31,True,32,4,Sainte-Sévère-sur-Indre,Clermont-Ferrand
Direction.SOUTH_WEST,11,False,12,1,Marpent,Baives
Direction.SOUTH_WEST,37,False,38,2,Bougey,Charquemont
Direction.SOUTH_WEST,34,False,35,3,Montbrun-Bocage,Coustouges
Direction.SOUTH_WEST,126,True,127,11,Diou,Fréjus
Direction.SOUTH_WEST,67,False,68,5,Castelfranc,Cerbère
Direction.SOUTH_WEST,91,False,92,7,Saint-Marcel-de-Félines,Menton
Direction.SOUTH_WEST,27,True,28,4,Le Saix,Fréjus
Direction.SOUTH_WEST,8,False,9,2,Formentin,Saint-Mards-de-Fresne
Direction.SOUTH_WEST,135,False,136,8,Berlancourt,Biederthal
Direction.SOUTH_WEST,7,False,8,1,Yèvres,Bonneval
Direction.SOUTH_WEST,17,False,18,1,Still,Plobsheim
Direction.SOUTH_WEST,43,False,44,4,Labergement-lès-Seurre,Chapelle-des-Bois
Direction.SOUTH_WEST,36,True,37,3,Lanuéjols,Arles
Direction.SOUTH_WEST,64,True,65,6,Saint-Illide,Nîmes
Direction.SOUTH_WEST,134,True,135,11,Lugny-Champagne,Fréjus
Direction.SOUTH_WEST,115,False,116,6,Paroy,Prévessin-Moëns
Direction.SOUTH_WEST,81,False,82,6,Sarliac-sur-l'Isle,Agde
Direction.SOUTH_WEST,75,False,76,5,Lafitole,Coustouges
Direction.SOUTH_WEST,64,False,65,3,Épineuse,Virey-sous-Bar
Direction.SOUTH_WEST,34,True,35,3,Saint-May,Fréjus
Direction.SOUTH_WEST,37,False,38,3,Belleneuve,Bois-d'Amont
Direction.SOUTH_WEST,127,True,128,9,Rœulx,Mulhouse
Direction.SOUTH_WEST,209,True,210,14,Ducy-Sainte-Marguerite,Fréjus
Direction.SOUTH_WEST,107,False,108,6,Gouy-en-Artois,Longchamps-sur-Aire
Direction.SOUTH_WEST,74,False,75,5,Izotges,Valcebollère
Direction.SOUTH_WEST,50,True,51,7,Bassignac-le-Bas,Nîmes
Direction.SOUTH_WEST,124,True,125,8,Beauvoir,Besançon
Direction.SOUTH_WEST,35,False,36,2,Dammartin-sur-Tigeaux,Virey-sous-Bar
Direction.SOUTH_WEST,43,False,44,3,Pont-l'Évêque,Chartainvilliers
Direction.SOUTH_WEST,47,False,48,3,Louvigny,Fontaine-Simon
Direction.SOUTH_WEST,134,False,135,9,Rungis,Prévessin-Moëns
Direction.SOUTH_WEST,95,True,96,7,Saint-Jean-des-Baisants,Bourges
Direction.SOUTH_WEST,6,True,7,1,Wattwiller,Mulhouse
Direction.SOUTH_WEST,20,True,21,3,Plaisance,Montauban
Direction.SOUTH_WEST,7,False,8,1,Amathay-Vésigneux,Jougne
Direction.SOUTH_WEST,45,True,46,4,Reigny,Saint-Étienne
Direction.SOUTH_WEST,32,False,33,3,La Gaubretière,Embourie
Direction.SOUTH_WEST,94,True,95,8,Beuvraignes,Besançon
Direction.SOUTH_WEST,55,False,56,5,Saint-Sorlin-en-Valloire,Beausoleil
Direction.SOUTH_WEST,40,True,41,4,La Bastide-Pradines,Arles
Direction.SOUTH_WEST,69,True,70,5,Vindry-sur-Turdine,Nice
Direction.SOUTH_WEST,15,True,16,3,Sussargues,Arles
Direction.SOUTH_WEST,6,True,7,1,Longpont-sur-Orge,Corbeil-Essonnes
Direction.SOUTH_WEST,71,True,72,6,Taillebourg,Montauban
Direction.SOUTH_WEST,20,True,21,3,Novillers,Meaux
Direction.SOUTH_WEST,144,True,145,13,Notre-Dame-du-Pé,Marseille
Direction.SOUTH_WEST,95,True,96,8,Bazauges,Narbonne
Direction.SOUTH_WEST,15,False,16,2,Saint-Vaast-en-Auge,Saint-Mards-de-Fresne
Direction.SOUTH_WEST,15,True,16,1,Saint-Laurent-Rochefort,Saint-Étienne
Direction.SOUTH_WEST,16,False,17,2,Kerprich-aux-Bois,Plobsheim
Direction.SOUTH_WEST,5,True,6,1,Montbrison,Saint-Étienne
Direction.SOUTH_WEST,23,True,24,3,Boussenois,Besançon
Direction.SOUTH_WEST,73,True,74,6,Grignols,Narbonne
Direction.SOUTH_WEST,11,False,12,1,Lods,Jougne
