Direction.NORTH_EST,21,False,22,3,Urgosse,Arcachon
Direction.NORTH_EST,65,False,66,3,Le Bouillon,Auderville
Direction.NORTH_EST,7,False,8,1,Forest-l'Abbaye,Fort-Mahon-Plage
Direction.NORTH_EST,39,False,40,2,Lorleau,Saint-Sylvain
Direction.NORTH_EST,24,False,25,3,Ramous,Arcachon
Direction.NORTH_EST,25,False,26,1,Plouguenast-Langast,Penvénan
Direction.NORTH_EST,24,False,25,1,Crépon,Grandcamp-Maisy
Direction.NORTH_EST,34,False,35,2,La Ferrière-Harang,Le Rozel
Direction.NORTH_EST,107,True,108,4,Damery,Calais
Direction.NORTH_EST,0,False,1,1,Mouzens,Mouzens
Direction.NORTH_EST,25,True,26,3,Aix-en-Othe,Meaux
Direction.NORTH_EST,116,True,117,8,Serrières-en-Chautagne,Champigny-sur-Marne
Direction.NORTH_EST,24,True,25,3,Miribel-les-Échelles,Lyon
Direction.NORTH_EST,50,True,51,6,Rontalon,Bourges
Direction.NORTH_EST,100,False,101,4,Courcelles-Sapicourt,Équihen-Plage
Direction.NORTH_EST,93,False,94,8,Saint-Laurent-d'Andenay,Guainville
Direction.NORTH_EST,120,True,121,7,Pousthomy,La Rochelle
Direction.NORTH_EST,0,False,1,1,Véel,Véel
Direction.NORTH_EST,51,True,52,6,Meuzac,Cholet
Direction.NORTH_EST,28,False,29,3,Bernède,Arcachon
Direction.NORTH_EST,115,False,116,6,Dommartin-Varimont,Grand-Fort-Philippe
Direction.NORTH_EST,114,False,115,6,Vendeuvre-sur-Barse,Brutelles
Direction.NORTH_EST,12,False,13,1,Coadout,Trégastel
Direction.NORTH_EST,66,False,67,4,Gavaudun,Île-d'Aix
Direction.NORTH_EST,174,False,175,12,Aix-la-Fayette,Le Rozel
Direction.NORTH_EST,96,False,97,4,Vahl-Ebersing,Brognon
Direction.NORTH_EST,0,False,1,1,Goupil-Othon,Goupil-Othon
Direction.NORTH_EST,161,False,162,7,Bassemberg,Gussignies
Direction.NORTH_EST,97,True,98,4,Bouzonville-aux-Bois,Caen
Direction.NORTH_EST,46,True,47,2,Hénu,Calais
Direction.NORTH_EST,56,True,57,6,Angoisse,Cholet
Direction.NORTH_EST,51,False,52,3,Artalens-Souin,Moliets-et-Maa
Direction.NORTH_EST,131,True,132,5,Les Roises,Dunkirk
Direction.NORTH_EST,20,False,21,1,Hauteville-la-Guichard,Le Rozel
Direction.NORTH_EST,128,True,129,9,Saint-Beauzély,Vannes
Direction.NORTH_EST,171,False,172,9,Frontenard,Saint-Pierre-en-Port
Direction.NORTH_EST,149,False,150,9,Urçay,Saint-Germain-des-Vaux
Direction.NORTH_EST,0,True,1,1,Aix-en-Provence,Aix-en-Provence
Direction.NORTH_EST,88,True,89,8,Annoisin-Chatelans,Orléans
Direction.NORTH_EST,89,False,90,3,Broyes,Életot
Direction.NORTH_EST,48,True,49,5,Châtillon-sur-Seine,Meaux
Direction.NORTH_EST,22,True,23,3,Balloy,Champigny-sur-Marne
Direction.NORTH_EST,115,True,116,6,Les Islettes,Calais
Direction.NORTH_EST,92,True,93,7,Saint-André-en-Bresse,Champigny-sur-Marne
Direction.NORTH_EST,34,True,35,2,Saint-Julia-de-Bec,Toulouse
Direction.NORTH_EST,115,True,116,4,Saint-Mard-lès-Rouffy,Calais
Direction.NORTH_EST,36,False,37,2,Gaubertin,Chauffours
Direction.NORTH_EST,65,False,66,5,Crissé,Le Rozel
Direction.NORTH_EST,0,False,1,1,Verneuil-sur-Avre,Verneuil-sur-Avre
Direction.NORTH_EST,42,True,43,1,Fampoux,Calais
Direction.NORTH_EST,90,True,91,4,Rebréchien,Caen
Direction.NORTH_EST,14,False,15,2,Saint-Urbain,Brignogan-Plages
Direction.NORTH_EST,6,False,7,1,Bourgeauville,Houlgate
Direction.NORTH_EST,105,False,106,7,Mazille,Guainville
Direction.NORTH_EST,32,False,33,2,Remoiville,Brognon
Direction.NORTH_EST,64,True,65,5,Velars-sur-Ouche,Meaux
Direction.NORTH_EST,147,False,148,9,Borne,Saint-Malo
Direction.NORTH_EST,108,False,109,6,Montmorency-Beaufort,Lanchères
Direction.NORTH_EST,48,True,49,4,Écuras,Cholet
Direction.NORTH_EST,13,False,14,3,Pussay,Houx
Direction.NORTH_EST,69,False,70,5,Ligré,Plévenon
Direction.NORTH_EST,17,False,18,1,Offin,Équihen-Plage
Direction.NORTH_EST,85,False,86,5,Nainville-les-Roches,Saint-Sylvain
Direction.NORTH_EST,65,True,66,7,Bard-lès-Époisses,Créteil
Direction.NORTH_EST,71,False,72,3,Joué-du-Bois,Saint-Germain-des-Vaux
Direction.NORTH_EST,11,False,12,1,Clasville,Saint-Sylvain
Direction.NORTH_EST,34,False,35,1,Pommiers-Moulons,Île-d'Aix
Direction.NORTH_EST,19,False,20,1,Saint-Jores,Auderville
Direction.NORTH_EST,49,False,50,2,Hébécourt,Fort-Mahon-Plage
Direction.NORTH_EST,58,False,59,4,Briollay,Plévenon
Direction.NORTH_EST,138,False,139,11,Saint-Juéry,Saint-Malo
Direction.NORTH_EST,33,False,34,1,Saint-Léon,Le Verdon-sur-Mer
Direction.NORTH_EST,110,False,111,6,Gélannes,Fort-Mahon-Plage
Direction.NORTH_EST,124,True,125,9,Farges,Vitry-sur-Seine
Direction.NORTH_EST,116,False,117,7,La Rouquette,Paimbœuf
Direction.NORTH_EST,35,False,36,2,Mont-Saint-Jean,Gussignies
Direction.NORTH_EST,21,False,22,2,Vezin-le-Coquet,Plévenon
Direction.NORTH_EST,71,False,72,3,Le Plessis-Placy,Brutelles
Direction.NORTH_EST,36,True,37,3,Vallières,Meaux
Direction.NORTH_EST,10,False,11,2,Saint-Julien-des-Landes,Préfailles
Direction.NORTH_EST,36,False,37,1,Merville-Franceville-Plage,Grandcamp-Maisy
Direction.NORTH_EST,48,True,49,5,Labrousse,Poitiers
Direction.NORTH_EST,90,True,91,8,Sermesse,Saint-Maur-des-Fossés
Direction.NORTH_EST,0,False,1,1,Saint-Just,Saint-Just
Direction.NORTH_EST,109,True,110,9,Marlioz,Amiens
Direction.NORTH_EST,26,True,27,4,Blaziert,Pessac
Direction.NORTH_EST,28,False,29,2,Le Roc-Saint-André,Trédrez-Locquémeau
Direction.NORTH_EST,29,False,30,2,Flixecourt,Le Touquet-Paris-Plage
Direction.NORTH_EST,135,False,136,9,Velogny,Saint-Pierre-en-Port
Direction.NORTH_EST,2,True,3,1,Brouckerque,Dunkirk
Direction.NORTH_EST,116,True,117,11,Campestre-et-Luc,Nantes
Direction.NORTH_EST,184,False,185,7,Huanne-Montmartin,Équihen-Plage
Direction.NORTH_EST,17,True,18,1,Saint-Alyre-d'Arlanc,Clermont-Ferrand
Direction.NORTH_EST,46,True,47,5,Breux-Jouy,Rouen
Direction.NORTH_EST,25,False,26,2,Gorges,Le Touquet-Paris-Plage
Direction.NORTH_EST,32,True,33,3,Chessy-les-Prés,Meaux
Direction.NORTH_EST,70,False,71,3,Étreillers,Camiers
Direction.NORTH_EST,0,False,1,1,Q3591501,Q3591501
Direction.NORTH_EST,98,False,99,2,Rainvillers,La Poterie-Cap-d'Antifer
Direction.NORTH_EST,32,True,33,2,Nossage-et-Bénévent,Valence
Direction.NORTH_EST,4,True,5,1,Saint-Bonnet-Briance,Limoges
Direction.NORTH_EST,82,True,83,6,Foissac,La Rochelle
Direction.NORTH_EST,63,False,64,4,Marignac,Le Verdon-sur-Mer
Direction.NORTH_EST,59,False,60,4,Vouzan,Saint-Brevin-les-Pins
Direction.NORTH_EST,85,False,86,6,Besset,Fargues-Saint-Hilaire
Direction.NORTH_EST,2,False,3,1,Saint-Léonard,Yport
Direction.NORTH_EST,56,True,57,4,Pamproux,Vannes
Direction.NORTH_EST,108,True,109,9,Chaux-des-Prés,Créteil
Direction.NORTH_EST,10,False,11,1,Vaux-sur-Mer,Les Mathes
Direction.NORTH_EST,35,False,36,3,Plouay,Landéda
Direction.NORTH_EST,22,False,23,1,Saint-Germain-d'Esteuil,Le Verdon-sur-Mer
Direction.NORTH_EST,11,False,12,1,Anthy-sur-Léman,Marin
Direction.NORTH_EST,68,False,69,3,Miramont-Latour,Le Verdon-sur-Mer
Direction.NORTH_EST,14,False,15,1,Marant,Équihen-Plage
Direction.NORTH_EST,9,False,10,1,Le Girouard,Notre-Dame-de-Monts
Direction.NORTH_EST,142,False,143,10,Les Ollières,Fort-Mahon-Plage
Direction.NORTH_EST,156,False,157,13,Fournès,Le Mont-Saint-Michel
Direction.NORTH_EST,128,False,129,9,Manziat,Serquigny
Direction.NORTH_EST,0,False,1,1,Vieux-Moulins,Vieux-Moulins
Direction.NORTH_EST,51,False,52,3,Artigues,Messanges
Direction.NORTH_EST,110,True,111,5,Landrecourt-Lempire,Calais
Direction.NORTH_EST,12,True,13,1,Échenon,Dijon
Direction.NORTH_EST,28,False,29,2,Fontaine-Couverte,Saint-Malo
Direction.NORTH_EST,96,False,97,5,Carla-Bayle,Le Verdon-sur-Mer
Direction.NORTH_EST,16,False,17,1,Le Teich,Hourtin
Direction.NORTH_EST,72,False,73,3,Saint-Nicolas-de-Sommaire,Grandcamp-Maisy
Direction.NORTH_EST,25,True,26,2,Lauraguel,Toulouse
Direction.NORTH_EST,25,False,26,1,Dambron,Chauffours
Direction.NORTH_EST,112,False,113,4,Gourgançon,Brutelles
Direction.NORTH_EST,82,False,83,6,Le Magny,Larchamp
Direction.NORTH_EST,132,True,133,7,Circourt,Dunkirk
Direction.NORTH_EST,142,True,143,7,Vigny,Calais
Direction.NORTH_EST,2,False,3,1,Saint-Laurent-de-la-Prée,Île-d'Aix
Direction.NORTH_EST,73,False,74,5,Gourdan-Polignan,Arcachon
Direction.NORTH_EST,157,False,158,13,Saint-Théodorit,Plévenon
Direction.NORTH_EST,13,False,14,1,Saint-Augustin,Saint-Denis-d'Oléron
Direction.NORTH_EST,134,False,135,8,Bellignat,Saint-Aubin-sur-Mer
Direction.NORTH_EST,38,False,39,5,La Selle-en-Hermoy,Marchezais
Direction.NORTH_EST,214,True,215,10,Cunelières,Calais
Direction.NORTH_EST,55,False,56,2,Cizancourt,Équihen-Plage
Direction.NORTH_EST,20,False,21,1,Le Caule-Sainte-Beuve,Berneval-le-Grand
Direction.NORTH_EST,99,False,100,5,Connantre,Fort-Mahon-Plage
Direction.NORTH_EST,83,True,84,10,Puycapel,Cholet
Direction.NORTH_EST,7,True,8,3,Ivoy-le-Pré,Orléans
Direction.NORTH_EST,76,True,77,3,Yvernaumont,Dunkirk
Direction.NORTH_EST,171,False,172,12,Rochefort-en-Valdaine,Donville-les-Bains
Direction.NORTH_EST,3,True,4,2,Igny,Versailles
Direction.NORTH_EST,75,True,76,3,Wasigny,Dunkirk
Direction.NORTH_EST,2,True,3,1,Soliers,Caen
Direction.NORTH_EST,36,True,37,3,Chaserey,Meaux
Direction.NORTH_EST,2,True,3,1,Arradon,Vannes
Direction.NORTH_EST,47,True,48,5,Massy,Orléans
Direction.NORTH_EST,49,True,50,4,Montbrison-sur-Lez,Clermont-Ferrand
Direction.NORTH_EST,130,False,131,7,Ids-Saint-Roch,Grandcamp-Maisy
Direction.NORTH_EST,17,False,18,1,Oberrœdern,Rott
Direction.NORTH_EST,110,False,111,8,Étrechet,Le Rozel
Direction.NORTH_EST,36,False,37,2,Wingersheim-les-Quatre-Bans,Petite-Rosselle
Direction.NORTH_EST,83,False,84,6,Velles,Bréville-sur-Mer
Direction.NORTH_EST,106,False,107,7,Guyans-Vennes,Gussignies
Direction.NORTH_EST,124,False,125,9,Condat-en-Combraille,Plévenon
Direction.NORTH_EST,4,False,5,1,Nogent-le-Phaye,Mainvilliers
Direction.NORTH_EST,8,False,9,1,Garlan,Plougasnou
Direction.NORTH_EST,170,False,171,8,Ouroux,Grandcamp-Maisy
Direction.NORTH_EST,18,False,19,1,Coquainvilliers,Houlgate
Direction.NORTH_EST,44,True,45,3,Champcerie,Cherbourg-en-Cotentin
Direction.NORTH_EST,23,False,24,2,Argelouse,Le Verdon-sur-Mer
Direction.NORTH_EST,90,False,91,6,Briatexte,Île-d'Aix
Direction.NORTH_EST,143,False,144,9,Courlon,Saint-Aubin-sur-Mer
Direction.NORTH_EST,12,False,13,1,Robertot,Auberville-la-Manuel
Direction.NORTH_EST,17,False,18,1,Nabringhen,Audresselles
Direction.NORTH_EST,6,False,7,1,Berchères-les-Pierres,Mainvilliers
Direction.NORTH_EST,82,False,83,5,Puylaroque,Angoulins
Direction.NORTH_EST,154,False,155,10,Burgy,Saint-Pierre-en-Port
Direction.NORTH_EST,35,True,36,4,Belsentes,Clermont-Ferrand
Direction.NORTH_EST,146,False,147,9,Chaspinhac,Saint-Malo
Direction.NORTH_EST,23,True,24,3,Cros-de-Montvert,Limoges
Direction.NORTH_EST,38,True,39,1,Vasperviller,Metz
Direction.NORTH_EST,22,True,23,1,Bassanne,Bordeaux
Direction.NORTH_EST,43,False,44,1,Saint-Palais-de-Négrignac,Saint-Denis-d'Oléron
Direction.NORTH_EST,83,False,84,8,Le Bourg-d'Hem,Le Mont-Saint-Michel
Direction.NORTH_EST,35,True,36,3,Saint-Michel-d'Aurance,Clermont-Ferrand
Direction.NORTH_EST,59,False,60,4,Joncels,Saint-Vincent-sur-l'Isle
Direction.NORTH_EST,35,False,36,1,Bois-d'Ennebourg,Paluel
Direction.NORTH_EST,45,False,46,6,Saint-Genouph,Le Mont-Saint-Michel
Direction.NORTH_EST,64,False,65,3,Grateloup-Saint-Gayrand,Île-d'Aix
Direction.NORTH_EST,151,False,152,8,Saint-Sauveur,Fort-Mahon-Plage
Direction.NORTH_EST,25,False,26,2,Ledeuix,Moliets-et-Maa
Direction.NORTH_EST,115,True,116,7,Osse,Dunkirk
Direction.NORTH_EST,46,False,47,4,Joué-en-Charnie,Regnéville-sur-Mer
Direction.NORTH_EST,19,False,20,1,Thiétreville,Saint-Sylvain
Direction.NORTH_EST,217,False,218,12,Montferrat,Grandcamp-Maisy
Direction.NORTH_EST,54,True,55,2,Courlac,La Rochelle
Direction.NORTH_EST,84,True,85,6,Camboulit,Cholet
Direction.NORTH_EST,37,False,38,2,Cambrin,Grand-Fort-Philippe
Direction.NORTH_EST,15,False,16,1,Saint-Martin-d'Arrossa,Ciboure
Direction.NORTH_EST,48,False,49,3,Ambleville,Paluel
Direction.NORTH_EST,29,False,30,1,Frémontiers,Fort-Mahon-Plage
Direction.NORTH_EST,100,False,101,9,Olby,Larchamp
Direction.NORTH_EST,34,True,35,4,Saint-Michel-de-Chabrillanoux,Clermont-Ferrand
Direction.NORTH_EST,122,True,123,5,Landremont,Dunkirk
Direction.NORTH_EST,32,False,33,3,Saint-Michel,Arcachon
Direction.NORTH_EST,48,False,49,1,Magny-le-Freule,Grandcamp-Maisy
Direction.NORTH_EST,30,True,31,4,Saint-Martin-du-Tertre,Champigny-sur-Marne
Direction.NORTH_EST,58,False,59,5,Sainte-Gemmes-sur-Loire,Trégastel
Direction.NORTH_EST,106,True,107,4,Bannes,Calais
Direction.NORTH_EST,54,False,55,4,Onville,Brognon
Direction.NORTH_EST,111,False,112,9,Pont-de-Chéruy,Chauffours
Direction.NORTH_EST,22,False,23,1,Le Mesnil-Patry,Grandcamp-Maisy
Direction.NORTH_EST,110,False,111,8,Chirat-l'Église,Bréville-sur-Mer
Direction.NORTH_EST,48,True,49,4,Montboucher-sur-Jabron,Clermont-Ferrand
Direction.NORTH_EST,77,False,78,3,Brumetz,Fort-Mahon-Plage
Direction.NORTH_EST,64,False,65,3,Fontenai-les-Louvets,Auderville
Direction.NORTH_EST,15,False,16,1,Languenan,Planguenoual
Direction.NORTH_EST,139,False,140,10,Saint-Appolinard,Larchamp
Direction.NORTH_EST,52,False,53,2,Panges,Villecien
Direction.NORTH_EST,215,False,216,15,Monêtier-Allemont,Le Rozel
Direction.NORTH_EST,83,False,84,3,Pontavert,Camiers
Direction.NORTH_EST,182,False,183,11,Saint-Jean-en-Val,Saint-Germain-des-Vaux
Direction.NORTH_EST,93,False,94,6,Bouy-sur-Orvin,Grèges
Direction.NORTH_EST,39,True,40,3,Avon,Nantes
Direction.NORTH_EST,123,False,124,5,Bergères,Fort-Mahon-Plage
Direction.NORTH_EST,91,False,92,5,La Postolle,Saint-Aubin-sur-Mer
Direction.NORTH_EST,129,False,130,7,Viviers-du-Lac,Chauffours
Direction.NORTH_EST,19,False,20,1,Cravant,Villecien
Direction.NORTH_EST,50,False,51,2,Marthon,Nieul-sur-Mer
Direction.NORTH_EST,37,False,38,4,Naizin,Landéda
Direction.NORTH_EST,64,False,65,3,Cuissai,Saint-Germain-des-Vaux
Direction.NORTH_EST,56,False,57,3,Reilly,Veulettes-sur-Mer
Direction.NORTH_EST,91,True,92,6,Rossillon,Orléans
Direction.NORTH_EST,114,False,115,6,Villieu-Loyes-Mollon,Chauffours
Direction.NORTH_EST,72,False,73,3,Crastes,Le Verdon-sur-Mer
Direction.NORTH_EST,91,True,92,4,Le Plessier-Huleu,Calais
Direction.NORTH_EST,29,False,30,1,Ô-de-Selle,Fort-Mahon-Plage
Direction.NORTH_EST,24,True,25,2,Fouillouse,Valence
Direction.NORTH_EST,0,True,1,1,Narbonne,Narbonne
Direction.NORTH_EST,110,True,111,7,Monnetay,Champigny-sur-Marne
Direction.NORTH_EST,87,True,88,6,Annonville,Amiens
Direction.NORTH_EST,35,False,36,1,La Folletière,Saint-Martin-aux-Buneaux
Direction.NORTH_EST,66,True,67,6,Vals,Pessac
Direction.NORTH_EST,35,False,36,1,Colleville-Montgomery,Grandcamp-Maisy
Direction.NORTH_EST,58,False,59,4,Bertrange,Joigny-sur-Meuse
Direction.NORTH_EST,27,False,28,1,Rouville,La Poterie-Cap-d'Antifer
Direction.NORTH_EST,81,False,82,4,Saint-Beauzeil,Angoulins
Direction.NORTH_EST,34,False,35,3,Viodos-Abense-de-Bas,Arcachon
Direction.NORTH_EST,87,True,88,8,Roussennac,Cholet
Direction.NORTH_EST,204,False,205,12,Pélussin,Saint-Germain-des-Vaux
Direction.NORTH_EST,214,False,215,11,Cormaranche-en-Bugey,Saint-Pierre-en-Port
Direction.NORTH_EST,58,True,59,1,Bus,Calais
Direction.NORTH_EST,13,False,14,1,Riedseltz,Drachenbronn-Birlenbach
Direction.NORTH_EST,64,True,65,3,Bazuel,Calais
Direction.NORTH_EST,27,False,28,1,Maulévrier-Sainte-Gertrude,Le Tilleul
Direction.NORTH_EST,4,True,5,1,Pontoy,Metz
Direction.NORTH_EST,61,False,62,5,La Guierche,Le Rozel
Direction.NORTH_EST,130,True,131,12,Cipières,Orléans
Direction.NORTH_EST,86,True,87,7,Vers,Créteil
Direction.NORTH_EST,34,True,35,1,Cambrin,Calais
Direction.NORTH_EST,5,True,6,1,Saint-Félix,Beauvais
Direction.NORTH_EST,74,False,75,6,Gabre,Le Verdon-sur-Mer
Direction.NORTH_EST,46,False,47,2,Hindisheim,Petite-Rosselle
Direction.NORTH_EST,130,True,131,11,Cruéjouls,Vannes
Direction.NORTH_EST,95,True,96,3,Sancy-les-Cheminots,Calais
Direction.NORTH_EST,102,False,103,6,Cahors,Préfailles
Direction.NORTH_EST,17,True,18,2,Malville,Vannes
Direction.NORTH_EST,131,False,132,10,Anglards-de-Saint-Flour,Saint-Malo
Direction.NORTH_EST,81,False,82,4,Saint-Just-en-Brie,Saint-Aubin-sur-Mer
Direction.NORTH_EST,183,False,184,9,Villersexel,Saint-Aubin-sur-Mer
Direction.NORTH_EST,63,False,64,5,Gillaumé,Crupilly
Direction.NORTH_EST,116,True,117,7,Pratz,Champigny-sur-Marne
Direction.NORTH_EST,2,False,3,1,Île-d'Aix,Île-d'Aix
Direction.NORTH_EST,36,True,37,4,Saint-Pardoux-la-Croisille,Poitiers
Direction.NORTH_EST,22,False,23,1,Vienne-en-Bessin,Grandcamp-Maisy
Direction.NORTH_EST,31,False,32,3,Ploemeur,Brignogan-Plages
Direction.NORTH_EST,98,False,99,4,Reuilly-Sauvigny,Wissant
Direction.NORTH_EST,72,False,73,4,Villers-sur-Fère,Le Touquet-Paris-Plage
Direction.NORTH_EST,3,False,4,2,Gastes,Arcachon
Direction.NORTH_EST,65,True,66,6,Pont-et-Massène,Champigny-sur-Marne
Direction.NORTH_EST,43,False,44,2,Espoey,Aureilhan
Direction.NORTH_EST,173,True,174,12,Janneyrias,Caen
Direction.NORTH_EST,185,False,186,10,Laire,Grand-Fort-Philippe
Direction.NORTH_EST,7,True,8,1,Chambourg-sur-Indre,Tours
Direction.NORTH_EST,43,False,44,2,Lagorce,Saint-Denis-d'Oléron
Direction.NORTH_EST,15,True,16,2,Bannost-Villegagnon,Meaux
Direction.NORTH_EST,77,False,78,4,Nointel,Veulettes-sur-Mer
Direction.NORTH_EST,30,True,31,3,Aubigné-sur-Layon,Rennes
Direction.NORTH_EST,55,True,56,4,La Rochénard,Vannes
Direction.NORTH_EST,84,True,85,10,La Motte-Fanjas,Orléans
Direction.NORTH_EST,104,True,105,4,Damloup,Dunkirk
Direction.NORTH_EST,62,False,63,6,Coulangeron,Guainville
Direction.NORTH_EST,24,True,25,3,Castans,Montauban
Direction.NORTH_EST,47,False,48,4,Lassales,Arcachon
Direction.NORTH_EST,119,True,120,5,Vadenay,Calais
Direction.NORTH_EST,23,False,24,1,Émanville,Saint-Sylvain
Direction.NORTH_EST,37,False,38,5,Châtel-Guyon,Saint-Maur
Direction.NORTH_EST,18,False,19,3,Saint-Germain-le-Guillaume,Le Mont-Saint-Michel
Direction.NORTH_EST,56,False,57,3,Sevrai,Saint-Germain-des-Vaux
Direction.NORTH_EST,10,True,11,1,Herzeele,Dunkirk
Direction.NORTH_EST,29,True,30,3,Joussé,Cholet
Direction.NORTH_EST,163,False,164,13,Gigondas,Le Vivier-sur-Mer
Direction.NORTH_EST,14,True,15,1,Athose,Besançon
Direction.NORTH_EST,51,False,52,5,Noyant-de-Touraine,Le Vivier-sur-Mer
Direction.NORTH_EST,77,True,78,3,Cheveuges,Dunkirk
Direction.NORTH_EST,0,False,1,1,Halling-lès-Boulay,Halling-lès-Boulay
Direction.NORTH_EST,124,False,125,6,Mantet,Le Verdon-sur-Mer
Direction.NORTH_EST,57,False,58,5,Saint-Genouph,Bréville-sur-Mer
Direction.NORTH_EST,108,False,109,6,Pont-sur-Seine,Fort-Mahon-Plage
Direction.NORTH_EST,101,True,102,8,Vercia,Champigny-sur-Marne
Direction.NORTH_EST,118,False,119,7,Arbouans,Crupilly
Direction.NORTH_EST,110,False,111,9,La Bourboule,Donville-les-Bains
Direction.NORTH_EST,115,False,116,6,Lacaune,Saint-Denis-d'Oléron
Direction.NORTH_EST,46,False,47,1,Louvagny,Grandcamp-Maisy
Direction.NORTH_EST,11,True,12,1,Saint-Boingt,Nancy
Direction.NORTH_EST,32,True,33,3,Cormost,Meaux
Direction.NORTH_EST,52,False,53,3,Cerisy-Belle-Étoile,Le Rozel
Direction.NORTH_EST,56,True,57,5,Volonne,Saint-Étienne
Direction.NORTH_EST,20,False,21,1,Sains-du-Nord,Gussignies
Direction.NORTH_EST,24,True,25,3,Bois-Jérôme-Saint-Ouen,Rouen
Direction.NORTH_EST,54,False,55,3,Fosses,Saint-Aubin-sur-Mer
Direction.NORTH_EST,21,False,22,3,Buno-Bonnevaux,Marchezais
Direction.NORTH_EST,4,True,5,2,Villiers-sur-Marne,Bondy
Direction.NORTH_EST,32,True,33,4,Peyrusse-Massas,Mérignac
Direction.NORTH_EST,30,False,31,1,Grainville-sur-Ry,Sainte-Marguerite-sur-Mer
Direction.NORTH_EST,36,False,37,1,Forges-les-Eaux,Saint-Sylvain
Direction.NORTH_EST,143,False,144,9,Vielprat,Saint-Malo
Direction.NORTH_EST,97,True,98,3,Ribemont,Calais
Direction.NORTH_EST,21,True,22,1,Équihen-Plage,Calais
Direction.NORTH_EST,32,False,33,2,Les Hogues,Saint-Sylvain
Direction.NORTH_EST,14,True,15,3,Saint-Menoux,Bourges
Direction.NORTH_EST,26,True,27,2,Gardie,Toulouse
Direction.NORTH_EST,126,False,127,8,Orsonnette,Saint-Malo
Direction.NORTH_EST,57,True,58,2,Ebersmunster,Metz
Direction.NORTH_EST,23,False,24,2,Ondefontaine,Grandcamp-Maisy
Direction.NORTH_EST,20,False,21,1,Moulines,Granville
Direction.NORTH_EST,39,False,40,2,La Wantzenau,Petite-Rosselle
Direction.NORTH_EST,54,True,55,5,Montanges,Reims
Direction.NORTH_EST,179,False,180,8,Rive-de-Gier,Grandcamp-Maisy
Direction.NORTH_EST,20,False,21,1,Le Plessis-Lastelle,Saint-Germain-des-Vaux
Direction.NORTH_EST,57,True,58,4,Châteauneuf-de-Bordette,Clermont-Ferrand
Direction.NORTH_EST,14,False,15,1,Châtel,Anthy-sur-Léman
Direction.NORTH_EST,25,True,26,3,La Redorte,Montauban
Direction.NORTH_EST,112,False,113,3,Pignicourt,Wissant
Direction.NORTH_EST,206,False,207,12,Montendry,Berneval-le-Grand
Direction.NORTH_EST,75,False,76,5,Cier-de-Luchon,Arcachon
Direction.NORTH_EST,126,False,127,5,Félines-Termenès,Le Verdon-sur-Mer
Direction.NORTH_EST,30,True,31,3,Chauray,Nantes
Direction.NORTH_EST,142,False,143,8,Géovreisset,Cayeux-sur-Mer
Direction.NORTH_EST,30,False,31,1,Vacognes-Neuilly,Grandcamp-Maisy
Direction.NORTH_EST,8,True,9,2,Riboux,Aix-en-Provence
Direction.NORTH_EST,91,True,92,4,Billy-sous-Mangiennes,Dunkirk
Direction.NORTH_EST,58,False,59,3,Fleury,Écretteville-sur-Mer
Direction.NORTH_EST,11,False,12,1,Besneville,Le Rozel
Direction.NORTH_EST,47,True,48,6,Messimy,Bourges
Direction.NORTH_EST,190,False,191,18,Saint-Julien,Granville
Direction.NORTH_EST,101,False,102,4,Sablonnières,Saint-Aubin-sur-Mer
Direction.NORTH_EST,34,False,35,1,Isneauville,Saint-Sylvain
Direction.NORTH_EST,4,False,5,2,Biscarrosse,Arcachon
Direction.NORTH_EST,11,False,12,1,Plésidy,Trégastel
Direction.NORTH_EST,36,False,37,3,La Ferrière-de-Flée,Saint-Malo
Direction.NORTH_EST,12,True,13,2,Bozas,Saint-Étienne
Direction.NORTH_EST,53,False,54,4,La Chevallerais,Plougrescant
Direction.NORTH_EST,115,True,116,11,Saint-Georges-de-Lévéjac,Nantes
Direction.NORTH_EST,32,False,33,3,Ricourt,Arcachon
Direction.NORTH_EST,63,True,64,6,La Chapelle-du-Châtelard,Orléans
Direction.NORTH_EST,51,False,52,5,Saint-Loup,Garancières-en-Beauce
Direction.NORTH_EST,45,False,46,3,Tessé-Froulay,Le Rozel
Direction.NORTH_EST,33,False,34,3,Saint-Deniscourt,Fort-Mahon-Plage
Direction.NORTH_EST,154,False,155,9,Mûres,Brutelles
Direction.NORTH_EST,4,True,5,1,Montmin,Annecy
Direction.NORTH_EST,3,True,4,1,Mécleuves,Metz
Direction.NORTH_EST,151,False,152,12,Fournels,Plévenon
Direction.NORTH_EST,58,True,59,1,Barly,Calais
Direction.NORTH_EST,76,False,77,5,Chérisay,Le Rozel
Direction.NORTH_EST,102,False,103,7,Saint-Privé,Ménerville
Direction.NORTH_EST,97,True,98,7,Carmaux,La Rochelle
Direction.NORTH_EST,1,True,2,2,Puteaux,Nanterre
Direction.NORTH_EST,76,False,77,6,Geay,Pleumeur-Bodou
Direction.NORTH_EST,37,True,38,5,Lay,Bourges
Direction.NORTH_EST,6,True,7,1,Vaas,Le Mans
Direction.NORTH_EST,38,True,39,2,Erre,Dunkirk
Direction.NORTH_EST,228,False,229,10,Goncelin,Grandcamp-Maisy
Direction.NORTH_EST,117,False,118,6,Plesnoy,Fort-Mahon-Plage
Direction.NORTH_EST,58,False,59,2,Longueville,Le Verdon-sur-Mer
