Direction.SOUTH_EST,44,False,45,4,Nailloux,Urdos
Direction.SOUTH_EST,77,False,78,7,Lételon,Arès
Direction.SOUTH_EST,23,True,24,3,Beaurieux,Meaux
Direction.SOUTH_EST,96,False,97,7,Montreuillon,Arès
Direction.SOUTH_EST,155,False,156,12,Ougney,Hendaye
Direction.SOUTH_EST,21,False,22,2,La Chapelle-Souëf,Neuvillalais
Direction.SOUTH_EST,84,True,85,11,Nixéville-Blercourt,Poitiers
Direction.SOUTH_EST,160,False,161,13,Affracourt,Arès
Direction.SOUTH_EST,14,True,15,1,Valliquerville,Le Havre
Direction.SOUTH_EST,11,True,12,1,Pont-les-Moulins,Besançon
Direction.SOUTH_EST,140,False,141,12,Flagey-Echézeaux,Hendaye
Direction.SOUTH_EST,78,True,79,6,Lachapelle-sous-Gerberoy,Rennes
Direction.SOUTH_EST,34,True,35,4,Baratier,Arles
Direction.SOUTH_EST,134,False,135,12,Chatenay-Mâcheron,Arès
Direction.SOUTH_EST,0,False,1,1,Isigny-sur-Mer,Isigny-sur-Mer
Direction.SOUTH_EST,24,False,25,3,Sarraguzan,Lescun
Direction.SOUTH_EST,78,False,79,8,Garennes-sur-Eure,Arzon
Direction.SOUTH_EST,2,False,3,1,Lèves,Lèves
Direction.SOUTH_EST,11,False,12,1,Morlaix,Plougastel-Daoulas
Direction.SOUTH_EST,169,False,170,13,Brémoncourt,Arès
Direction.SOUTH_EST,6,True,7,3,Marigny-en-Orxois,Meaux
Direction.SOUTH_EST,22,True,23,3,Saint-Victor,Limoges
Direction.SOUTH_EST,16,False,17,2,Beaupuy,Bourdelles
Direction.SOUTH_EST,11,True,12,2,Belle-Isle-en-Terre,Quimper
Direction.SOUTH_EST,91,False,92,8,Leyvaux,Hendaye
Direction.SOUTH_EST,96,True,97,8,Diesen,Bourges
Direction.SOUTH_EST,79,False,80,8,Gadencourt,Arzon
Direction.SOUTH_EST,1,True,2,1,Caumont-sur-Durance,Avignon
Direction.SOUTH_EST,32,False,33,3,Arrouède,Urdos
Direction.SOUTH_EST,14,False,15,2,Loc-Envel,Plougastel-Daoulas
Direction.SOUTH_EST,24,False,25,1,Contré,Royan
Direction.SOUTH_EST,165,False,166,13,Lenoncourt,Arès
Direction.SOUTH_EST,41,True,42,4,Bucquoy,Rouen
Direction.SOUTH_EST,47,False,48,5,Gardonne,Hendaye
Direction.SOUTH_EST,67,False,68,8,Sainte-Croix-Vallée-Française,Saint-Aventin
Direction.SOUTH_EST,96,False,97,8,Aix-la-Fayette,Ance Féas
Direction.SOUTH_EST,30,False,31,2,Léran,Saint-Aventin
Direction.SOUTH_EST,59,False,60,6,Le Clapier,Saint-Aventin
Direction.SOUTH_EST,79,True,80,6,Épenouse,Clermont-Ferrand
Direction.SOUTH_EST,31,False,32,3,Plumaugat,Bénodet
Direction.SOUTH_EST,139,False,140,11,Petit-Noir,Hendaye
Direction.SOUTH_EST,35,True,36,3,Mortiers,Cergy
Direction.SOUTH_EST,68,False,69,6,Pageas,Hendaye
Direction.SOUTH_EST,7,False,8,1,Sénoville,Les Moitiers-d'Allonne
Direction.SOUTH_EST,53,True,54,4,Wamin,Le Havre
Direction.SOUTH_EST,69,False,70,5,Coulommes-et-Marqueny,Autheuil
Direction.SOUTH_EST,49,False,50,4,Lacourt-Saint-Pierre,Lescun
Direction.SOUTH_EST,17,False,18,2,Aureilhan,Lescun
Direction.SOUTH_EST,49,False,50,4,Ingrandes,Royan
Direction.SOUTH_EST,48,True,49,5,Gudmont-Villiers,Bourges
Direction.SOUTH_EST,12,True,13,3,Montenay,Rennes
Direction.SOUTH_EST,28,False,29,2,Belleville,Royan
Direction.SOUTH_EST,63,False,64,7,La Ferté-en-Ouche,Arzon
Direction.SOUTH_EST,62,False,63,4,Résenlieu,Arzon
Direction.SOUTH_EST,39,False,40,3,Saint-Laurent-des-Combes,Hendaye
Direction.SOUTH_EST,70,True,71,4,Isbergues,Le Havre
Direction.SOUTH_EST,141,False,142,9,Moûtiers,Saint-Aventin
Direction.SOUTH_EST,41,False,42,4,Sorèze,Saint-Aventin
Direction.SOUTH_EST,109,False,110,8,Beaulieu,Arès
Direction.SOUTH_EST,29,False,30,3,Martignas-sur-Jalle,Hendaye
Direction.SOUTH_EST,23,False,24,4,Val-au-Perche,Les Hauts-d'Anjou
Direction.SOUTH_EST,0,False,1,1,Morchamps,Morchamps
Direction.SOUTH_EST,54,False,55,4,Saint-Martin-de-Ribérac,Hendaye
Direction.SOUTH_EST,4,True,5,1,Althen-des-Paluds,Avignon
Direction.SOUTH_EST,18,True,19,3,Villorceau,Tours
Direction.SOUTH_EST,47,False,48,3,Mervilla,Urdos
Direction.SOUTH_EST,130,False,131,10,Grancey-le-Château-Neuvelle,Arès
Direction.SOUTH_EST,0,False,1,1,Blancs-Coteaux,Blancs-Coteaux
Direction.SOUTH_EST,19,True,20,2,Armancourt,Cergy
Direction.SOUTH_EST,2,True,3,1,Saint-Gervasy,Nîmes
Direction.SOUTH_EST,65,False,66,6,Becquigny,Cierrey
Direction.SOUTH_EST,24,True,25,3,Montlandon,Le Mans
Direction.SOUTH_EST,143,False,144,12,Ouges,Hendaye
Direction.SOUTH_EST,59,True,60,5,La Chapelle-du-Bois-des-Faulx,Rennes
Direction.SOUTH_EST,51,False,52,7,Fontenai-les-Louvets,Arzon
Direction.SOUTH_EST,173,False,174,13,Colombier,Hendaye
Direction.SOUTH_EST,23,True,24,4,Goutrens,Toulouse
Direction.SOUTH_EST,26,False,27,2,Sinsat,Saint-Aventin
Direction.SOUTH_EST,11,False,12,2,Bazemont,Goussainville
Direction.SOUTH_EST,146,False,147,12,Magny-sur-Tille,Hendaye
Direction.SOUTH_EST,1,True,2,2,Émerainville,Noisy-le-Grand
Direction.SOUTH_EST,13,False,14,1,Labarde,Arès
Direction.SOUTH_EST,42,False,43,3,Labarthète,Urepel
Direction.SOUTH_EST,63,True,64,5,Vred,Rouen
Direction.SOUTH_EST,136,False,137,12,Chaudenay-le-Château,Hendaye
Direction.SOUTH_EST,47,False,48,4,Pont-de-Larn,Saint-Aventin
Direction.SOUTH_EST,32,False,33,3,Sarcos,Urdos
Direction.SOUTH_EST,154,False,155,13,Velloreille-lès-Choye,Hendaye
Direction.SOUTH_EST,16,False,17,3,Landemont,Notre-Dame-de-Monts
Direction.SOUTH_EST,79,True,80,7,Veyrins-Thuellin,Toulouse
Direction.SOUTH_EST,18,True,19,3,Puimichel,Arles
Direction.SOUTH_EST,28,True,29,1,Longueville-sur-Scie,Le Havre
Direction.SOUTH_EST,23,False,24,1,Réaumur,Les Sables-d'Olonne
Direction.SOUTH_EST,48,False,49,6,Saint-Marc-du-Cor,Notre-Dame-de-Monts
Direction.SOUTH_EST,15,False,16,1,Espira-de-Conflent,Bourg-Madame
Direction.SOUTH_EST,50,True,51,8,Soumaintrain,Poitiers
Direction.SOUTH_EST,50,False,51,3,Pompertuzat,Urdos
Direction.SOUTH_EST,0,False,1,1,Prée-d'Anjou,Prée-d'Anjou
Direction.SOUTH_EST,1,True,2,1,Soye-en-Septaine,Bourges
Direction.SOUTH_EST,30,True,31,3,Amigny-Rouy,Cergy
Direction.SOUTH_EST,195,False,196,15,Oberhoffen-sur-Moder,Arès
Direction.SOUTH_EST,2,False,3,1,Arzon,Arzon
Direction.SOUTH_EST,188,False,189,14,Sarreguemines,Arès
Direction.SOUTH_EST,12,False,13,1,Plouégat-Moysan,Plougastel-Daoulas
Direction.SOUTH_EST,195,False,196,15,Waltenheim-sur-Zorn,Arès
Direction.SOUTH_EST,40,False,41,3,Monbalen,Hendaye
Direction.SOUTH_EST,4,False,5,1,Macaye,Urepel
Direction.SOUTH_EST,24,True,25,3,Clairy-Saulchoix,Rouen
Direction.SOUTH_EST,46,False,47,4,Orly-sur-Morin,Montboissier
Direction.SOUTH_EST,4,True,5,2,Le Plessis-Placy,Meaux
Direction.SOUTH_EST,54,False,55,4,Nieul,Arès
Direction.SOUTH_EST,0,False,1,1,Saint-Priest-le-Betoux,Saint-Priest-le-Betoux
Direction.SOUTH_EST,67,True,68,5,Aubry-du-Hainaut,Rouen
Direction.SOUTH_EST,30,False,31,4,Ruillé-le-Gravelais,Arzon
Direction.SOUTH_EST,166,False,167,13,Thaon-les-Vosges,Arès
Direction.SOUTH_EST,33,False,34,3,Idrac-Respaillès,Lescun
Direction.SOUTH_EST,15,False,16,1,Ordonnac,Arès
Direction.SOUTH_EST,142,False,143,11,Dammartin-sur-Meuse,Arès
Direction.SOUTH_EST,0,False,1,1,Gonaincourt,Gonaincourt
Direction.SOUTH_EST,0,False,1,1,Beaulieu-sous-Bressuire,Beaulieu-sous-Bressuire
Direction.SOUTH_EST,132,False,133,11,Dancevoir,Arès
Direction.SOUTH_EST,108,True,109,10,Sundhouse,Limoges
Direction.SOUTH_EST,65,True,66,8,Varacieux,Toulouse
Direction.SOUTH_EST,38,False,39,3,Lacombe,Saint-Aventin
Direction.SOUTH_EST,19,True,20,4,Bouillargues,Narbonne
Direction.SOUTH_EST,190,False,191,14,Imling,Arès
Direction.SOUTH_EST,3,True,4,1,Nancray,Besançon
Direction.SOUTH_EST,6,False,7,1,Surville,Bretteville-sur-Ay
Direction.SOUTH_EST,12,False,13,2,Lézignan,Urdos
Direction.SOUTH_EST,23,False,24,2,Bonrepos,Urdos
Direction.SOUTH_EST,1,True,2,1,Cantaron,Nice
Direction.SOUTH_EST,48,True,49,5,Joinville,Bourges
Direction.SOUTH_EST,53,True,54,5,Goupillières,Rennes
Direction.SOUTH_EST,0,False,1,1,Saint-Cirq,Saint-Cirq
Direction.SOUTH_EST,66,False,67,5,Frontenac,Ance Féas
Direction.SOUTH_EST,192,False,193,14,Imling,Arès
Direction.SOUTH_EST,22,True,23,3,Cuiry-lès-Chaudardes,Meaux
Direction.SOUTH_EST,70,False,71,7,Saint-Bonnet-Avalouze,Hendaye
Direction.SOUTH_EST,77,False,78,7,Ainay-le-Château,Arès
Direction.SOUTH_EST,100,True,101,8,Banvillars,Clermont-Ferrand
Direction.SOUTH_EST,200,False,201,15,Niederschaeffolsheim,Arès
Direction.SOUTH_EST,34,False,35,4,Paraza,Porta
Direction.SOUTH_EST,14,True,15,2,Hères,Pau
Direction.SOUTH_EST,12,True,13,1,Thollon-les-Mémises,Annecy
Direction.SOUTH_EST,91,True,92,8,Lixing-lès-Saint-Avold,Bourges
Direction.SOUTH_EST,128,False,129,10,Chamesson,Arès
Direction.SOUTH_EST,51,True,52,5,Les Deux-Fays,Clermont-Ferrand
Direction.SOUTH_EST,77,True,78,11,Nettancourt,Poitiers
Direction.SOUTH_EST,106,False,107,8,Vizille,Porta
Direction.SOUTH_EST,206,False,207,15,Hochstett,Arès
Direction.SOUTH_EST,44,True,45,8,Malay-le-Grand,Poitiers
Direction.SOUTH_EST,50,True,51,3,Saint-Ouen,Le Havre
Direction.SOUTH_EST,38,True,39,6,Toulis-et-Attencourt,Le Blanc-Mesnil
Direction.SOUTH_EST,63,True,64,9,Amance,Poitiers
Direction.SOUTH_EST,78,False,79,8,Le Plessis-Hébert,Arzon
Direction.SOUTH_EST,48,True,49,6,Saint-Germain,Toulouse
Direction.SOUTH_EST,152,False,153,11,Larivière-Arnoncourt,Arès
Direction.SOUTH_EST,53,True,54,5,Beaumontel,Rennes
Direction.SOUTH_EST,7,True,8,2,Labastide-Saint-Georges,Toulouse
Direction.SOUTH_EST,71,True,72,10,Robert-Magny,Poitiers
Direction.SOUTH_EST,80,False,81,5,Beuzeville,Gâvres
Direction.SOUTH_EST,10,False,11,1,Bignan,Gâvres
Direction.SOUTH_EST,2,True,3,1,Saint-Saturnin-lès-Avignon,Avignon
Direction.SOUTH_EST,118,True,119,9,Ribécourt-la-Tour,Rennes
Direction.SOUTH_EST,129,False,130,12,Montagnat,Ance Féas
Direction.SOUTH_EST,103,False,104,8,Molphey,Arès
Direction.SOUTH_EST,31,True,32,3,Beauquesne,Rouen
Direction.SOUTH_EST,0,False,1,1,La Ferté-Macé,La Ferté-Macé
Direction.SOUTH_EST,10,False,11,1,Mespaul,Plougastel-Daoulas
Direction.SOUTH_EST,50,True,51,4,Marenla,Le Havre
Direction.SOUTH_EST,38,False,39,3,Caumont,Urepel
Direction.SOUTH_EST,7,True,8,1,Parthenay,Niort
Direction.SOUTH_EST,91,False,92,8,Blanzat,Hendaye
Direction.SOUTH_EST,31,False,32,2,Fallencourt,Campigny
Direction.SOUTH_EST,37,True,38,4,Cheverny,Niort
Direction.SOUTH_EST,72,False,73,7,Locquignol,Cierrey
Direction.SOUTH_EST,89,True,90,11,Frémeréville-sous-les-Côtes,Poitiers
Direction.SOUTH_EST,34,False,35,3,Moncaup,Urdos
Direction.SOUTH_EST,10,False,11,2,Le Petit-Quevilly,La Haye-du-Theil
Direction.SOUTH_EST,6,False,7,1,Massongy,Veigy-Foncenex
Direction.SOUTH_EST,46,True,47,5,Juzennecourt,Bourges
Direction.SOUTH_EST,0,False,1,1,Q28040487,Q28040487
Direction.SOUTH_EST,82,True,83,11,Nançois-sur-Ornain,Poitiers
Direction.SOUTH_EST,13,True,14,2,Les Salles-sur-Verdon,Marseille
Direction.SOUTH_EST,8,False,9,1,Montreuil,Groffliers
Direction.SOUTH_EST,15,False,16,2,Tercis-les-Bains,Hendaye
Direction.SOUTH_EST,12,False,13,1,Sedzère,Ance Féas
Direction.SOUTH_EST,26,False,27,1,Hiesse,Champmillon
Direction.SOUTH_EST,35,False,36,3,Citry,Léthuin
Direction.SOUTH_EST,50,True,51,6,Maslives,La Rochelle
Direction.SOUTH_EST,14,True,15,1,Accolans,Besançon
Direction.SOUTH_EST,44,True,45,4,Gavrelle,Rouen
Direction.SOUTH_EST,0,False,1,1,Vallouise-Pelvoux,Vallouise-Pelvoux
Direction.SOUTH_EST,81,False,82,9,Rouvres,Arzon
Direction.SOUTH_EST,78,True,79,11,Bure,Poitiers
Direction.SOUTH_EST,121,False,122,9,Étable,Porta
Direction.SOUTH_EST,82,False,83,6,Saint-Hilaire-Luc,Hendaye
Direction.SOUTH_EST,161,False,162,12,Oëlleville,Arès
Direction.SOUTH_EST,48,True,49,4,Morval,Rouen
Direction.SOUTH_EST,45,True,46,3,Ginchy,Rouen
Direction.SOUTH_EST,89,True,90,6,Briaucourt,Limoges
Direction.SOUTH_EST,50,True,51,6,Vincy-Reuil-et-Magny,Le Blanc-Mesnil
Direction.SOUTH_EST,91,False,92,7,Lorlanges,Ance Féas
Direction.SOUTH_EST,48,False,49,6,Épuisay,Notre-Dame-de-Monts
Direction.SOUTH_EST,12,True,13,2,Castellet-en-Luberon,Arles
Direction.SOUTH_EST,68,True,69,7,Vernioz,Toulouse
Direction.SOUTH_EST,9,True,10,2,Treffrin,Quimper
Direction.SOUTH_EST,30,False,31,2,Bouillé-Loretz,Les Sables-d'Olonne
Direction.SOUTH_EST,36,True,37,4,Dommery,Meaux
Direction.SOUTH_EST,42,False,43,6,Bernay-Neuvy-en-Champagne,Arzon
Direction.SOUTH_EST,14,False,15,1,Liesville-sur-Douve,Les Moitiers-d'Allonne
Direction.SOUTH_EST,40,False,41,5,Plaisance,Hendaye
Direction.SOUTH_EST,44,False,45,3,Gabarret,Urepel
Direction.SOUTH_EST,12,True,13,2,Perroy,Bourges
Direction.SOUTH_EST,5,True,6,1,Cabannes,Arles
Direction.SOUTH_EST,48,True,49,6,Jeantes,Le Blanc-Mesnil
Direction.SOUTH_EST,88,True,89,7,Oppenans,Clermont-Ferrand
Direction.SOUTH_EST,144,False,145,12,Prenois,Hendaye
Direction.SOUTH_EST,14,True,15,2,Abancourt,Rouen
Direction.SOUTH_EST,149,False,150,12,Punerot,Arès
Direction.SOUTH_EST,74,True,75,7,Courcelles-le-Roi,La Rochelle
Direction.SOUTH_EST,16,False,17,1,Saint-Samson-de-Bonfossé,Carolles
Direction.SOUTH_EST,61,False,62,4,Laize-la-Ville,Gâvres
Direction.SOUTH_EST,104,False,105,8,La Salle-en-Beaumont,Porta
Direction.SOUTH_EST,27,True,28,4,Le Petit-Abergement,Saint-Étienne
Direction.SOUTH_EST,84,True,85,6,Glatigny,Rennes
Direction.SOUTH_EST,32,False,33,3,Bassanne,Hendaye
Direction.SOUTH_EST,24,False,25,3,Saint-Vrain,Montboissier
Direction.SOUTH_EST,27,True,28,4,Basses,La Rochelle
Direction.SOUTH_EST,11,True,12,1,Bernex,Annecy
Direction.SOUTH_EST,2,True,3,1,Boulogne,La Roche-sur-Yon
Direction.SOUTH_EST,0,False,1,1,Réclainville,Réclainville
Direction.SOUTH_EST,12,False,13,3,Boissy-le-Cutté,Léthuin
Direction.SOUTH_EST,1,True,2,1,Betton,Rennes
Direction.SOUTH_EST,115,True,116,9,Neuvecelle,Toulouse
Direction.SOUTH_EST,34,False,35,3,Labastide-Paumès,Urdos
Direction.SOUTH_EST,65,True,66,9,Précy-Notre-Dame,Poitiers
Direction.SOUTH_EST,35,False,36,3,Cambes,Hendaye
Direction.SOUTH_EST,7,True,8,1,Le Boupère,La Roche-sur-Yon
Direction.SOUTH_EST,41,False,42,4,Vielmur-sur-Agout,Saint-Aventin
Direction.SOUTH_EST,93,True,94,12,Domprix,Poitiers
Direction.SOUTH_EST,31,True,32,4,Donzy-le-Pertuis,Clermont-Ferrand
Direction.SOUTH_EST,20,False,21,1,Tatinghem,Camiers
Direction.SOUTH_EST,5,True,6,1,Anoye,Pau
Direction.SOUTH_EST,32,False,33,2,Lathus-Saint-Rémy,Champmillon
Direction.SOUTH_EST,99,True,100,7,Le Tholy,Limoges
Direction.SOUTH_EST,0,False,1,1,Carentan-les-Marais,Carentan-les-Marais
Direction.SOUTH_EST,0,False,1,1,Les Deux Alpes,Les Deux Alpes
Direction.SOUTH_EST,63,True,64,8,Lentiol,Toulouse
Direction.SOUTH_EST,61,False,62,6,Magny-la-Fosse,Cierrey
Direction.SOUTH_EST,138,False,139,13,Molinges,Ance Féas
Direction.SOUTH_EST,25,True,26,6,Vauxbuin,Le Blanc-Mesnil
Direction.SOUTH_EST,80,True,81,7,Sainte-Geneviève,Bourges
Direction.SOUTH_EST,34,True,35,2,Baromesnil,Le Havre
Direction.SOUTH_EST,2,True,3,1,Gonfreville-l'Orcher,Le Havre
Direction.SOUTH_EST,40,False,41,4,Hautefaye,Arès
Direction.SOUTH_EST,88,False,89,7,Arfeuille-Châtain,Hendaye
Direction.SOUTH_EST,10,True,11,1,Lesquielles-Saint-Germain,Saint-Quentin
Direction.SOUTH_EST,11,False,12,1,Neuville-sous-Montreuil,Groffliers
Direction.SOUTH_EST,8,False,9,1,Plougourvest,Plougastel-Daoulas
Direction.SOUTH_EST,55,False,56,5,Peyrilles,Hendaye
Direction.SOUTH_EST,38,False,39,2,Pouffonds,Royan
Direction.SOUTH_EST,44,False,45,4,Caujac,Urdos
Direction.SOUTH_EST,111,False,112,10,Saint-Marcel-l'Éclairé,Ance Féas
Direction.SOUTH_EST,79,True,80,8,Fresnes-en-Saulnois,Bourges
Direction.SOUTH_EST,6,False,7,1,Rivedoux-Plage,Le Bois-Plage-en-Ré
Direction.SOUTH_EST,95,True,96,8,La Bourgonce,Limoges
Direction.SOUTH_EST,17,True,18,2,Terssac,Toulouse
Direction.SOUTH_EST,8,True,9,1,Saint-Paul-les-Fonts,Nîmes
Direction.SOUTH_EST,46,False,47,4,Mers-sur-Indre,Champmillon
Direction.SOUTH_EST,13,False,14,1,Pont-l'Abbé-d'Arnoult,Royan
Direction.SOUTH_EST,20,False,21,3,La Forêt-Sainte-Croix,Autheuil
Direction.SOUTH_EST,9,False,10,2,Sorgeat,Porta
Direction.SOUTH_EST,19,True,20,3,Blangy-sous-Poix,Rouen
Direction.SOUTH_EST,67,True,68,9,Celles-sur-Ource,Poitiers
Direction.SOUTH_EST,41,False,42,4,Lahage,Urdos
Direction.SOUTH_EST,11,False,12,1,Lizio,Gâvres
Direction.SOUTH_EST,49,True,50,4,Saint-Rémy-au-Bois,Le Havre
Direction.SOUTH_EST,106,True,107,9,Viuz-en-Sallaz,Toulouse
Direction.SOUTH_EST,10,True,11,1,Adam-lès-Passavant,Besançon
Direction.SOUTH_EST,7,True,8,3,Neufchelles,Meaux
Direction.SOUTH_EST,50,False,51,3,Varennes,Urdos
Direction.SOUTH_EST,90,True,91,12,Griscourt,Poitiers
Direction.SOUTH_EST,17,False,18,2,Épône,Guainville
Direction.SOUTH_EST,2,True,3,1,Colombelles,Caen
Direction.SOUTH_EST,34,True,35,8,Lavau,Poitiers
Direction.SOUTH_EST,40,False,41,3,Lautignac,Urdos
Direction.SOUTH_EST,24,True,25,2,Puzeaux,Beauvais
Direction.SOUTH_EST,54,False,55,4,Campandré-Valcongrain,Gâvres
Direction.SOUTH_EST,20,False,21,3,Seraincourt,Guainville
Direction.SOUTH_EST,12,True,13,3,Pérouges,Vénissieux
Direction.SOUTH_EST,0,False,1,1,Rampont,Rampont
Direction.SOUTH_EST,6,True,7,1,Campagnan,Béziers
Direction.SOUTH_EST,67,False,68,5,Bretenoux,Hendaye
Direction.SOUTH_EST,92,False,93,7,La Celle,Hendaye
Direction.SOUTH_EST,12,False,13,1,Saint-Georges-de-Pointindoux,Les Sables-d'Olonne
Direction.SOUTH_EST,24,False,25,3,Achères-la-Forêt,Autheuil
Direction.SOUTH_EST,33,True,34,4,Vebron,Toulouse
Direction.SOUTH_EST,96,True,97,10,Domancy,Toulouse
Direction.SOUTH_EST,16,False,17,1,Mohon,Port-Louis
Direction.SOUTH_EST,20,False,21,2,Bazillac,Lescun
Direction.SOUTH_EST,21,True,22,3,Crain,Bourges
Direction.SOUTH_EST,100,True,101,13,Ay-sur-Moselle,Poitiers
Direction.SOUTH_EST,17,True,18,2,Le Garric,Toulouse
Direction.SOUTH_EST,31,True,32,3,Tanlay,Bourges
Direction.SOUTH_EST,25,False,26,3,Manas-Bastanous,Lescun
Direction.SOUTH_EST,82,True,83,8,Tincry,Bourges
Direction.SOUTH_EST,80,True,81,6,La Roche-Morey,Limoges
Direction.SOUTH_EST,5,True,6,1,Paulhan,Béziers
Direction.SOUTH_EST,35,False,36,3,Airoux,Saint-Aventin
Direction.SOUTH_EST,28,True,29,3,Viviers,Bourges
Direction.SOUTH_EST,27,False,28,2,Sarbazan,Hendaye
Direction.SOUTH_EST,35,True,36,4,Chapaize,Clermont-Ferrand
Direction.SOUTH_EST,16,True,17,2,Chevrières,Cergy
Direction.SOUTH_EST,10,False,11,2,Breuil-Bois-Robert,Guainville
Direction.SOUTH_EST,48,False,49,4,Castelferrus,Lescun
Direction.SOUTH_EST,45,False,46,6,Savigny-sur-Braye,Notre-Dame-de-Monts
Direction.SOUTH_EST,74,False,75,8,Jumelles,Arzon
Direction.SOUTH_EST,0,False,1,1,Le Tilleul-Othon,Le Tilleul-Othon
Direction.SOUTH_EST,35,False,36,4,Signy-Signets,Léthuin
Direction.SOUTH_EST,21,True,22,3,Oudry,Clermont-Ferrand
Direction.SOUTH_EST,1,True,2,1,Saint-Michel-de-Volangis,Bourges
Direction.SOUTH_EST,66,True,67,10,Haussimont,Poitiers
Direction.SOUTH_EST,83,True,84,8,Delme,Bourges
Direction.SOUTH_EST,5,False,6,1,Billiers,Arzon
Direction.SOUTH_EST,185,False,186,13,Bréménil,Arès
Direction.SOUTH_EST,29,True,30,3,Wargnies,Rouen
Direction.SOUTH_EST,25,False,26,2,Vielle-Tursan,Urepel
Direction.SOUTH_EST,64,False,65,4,Garcelles-Secqueville,Gâvres
Direction.SOUTH_EST,89,True,90,8,Arches,Limoges
Direction.SOUTH_EST,58,True,59,4,Fontaine-l’Étalon,Le Havre
Direction.SOUTH_EST,64,False,65,5,La Coquille,Hendaye
Direction.SOUTH_EST,34,False,35,3,Montignac-le-Coq,Arès
Direction.SOUTH_EST,23,False,24,1,Le Grand-Madieu,Champmillon
Direction.SOUTH_EST,2,False,3,1,Bourg-de-Thizy,Bourg-de-Thizy
Direction.SOUTH_EST,0,False,1,1,Beaumont-Louestault,Beaumont-Louestault
Direction.SOUTH_EST,79,True,80,6,Arbigny-sous-Varennes,Limoges
Direction.SOUTH_EST,91,True,92,6,Anjeux,Limoges
Direction.SOUTH_EST,121,False,122,9,Granier,Porta
Direction.SOUTH_EST,7,False,8,1,Châteauneuf,Notre-Dame-de-Monts
Direction.SOUTH_EST,36,False,37,3,Bellefond,Hendaye
Direction.SOUTH_EST,85,False,86,6,Velosnes,Autheuil
Direction.SOUTH_EST,63,False,64,5,Lanuéjouls,Ance Féas
Direction.SOUTH_EST,162,False,163,13,Boulot,Hendaye
Direction.SOUTH_EST,3,True,4,1,Entraigues-sur-la-Sorgue,Avignon
Direction.SOUTH_EST,35,True,36,2,Auquemesnil,Le Havre
Direction.SOUTH_EST,97,True,98,8,Mijoux,Toulouse
Direction.SOUTH_EST,51,False,52,4,Bonnemaison,Gâvres
Direction.SOUTH_EST,74,True,75,10,Vanault-les-Dames,Poitiers
Direction.SOUTH_EST,49,True,50,4,Brimeux,Le Havre
Direction.SOUTH_EST,77,False,78,6,Le Brethon,Arès
Direction.SOUTH_EST,6,False,7,1,Urdos,Urdos
Direction.SOUTH_EST,28,False,29,2,Saint-Gor,Hendaye
Direction.SOUTH_EST,6,True,7,1,Cuverville,Le Havre
Direction.SOUTH_EST,115,False,116,8,Pierre-Châtel,Porta
Direction.SOUTH_EST,122,False,123,11,Saint-Prix,Hendaye
Direction.SOUTH_EST,42,True,43,8,Sépeaux-Saint-Romain,Poitiers
Direction.SOUTH_EST,30,True,31,3,Neuville-sur-Margival,Cergy
Direction.SOUTH_EST,74,False,75,6,Piencourt,Gâvres
Direction.SOUTH_EST,143,False,144,11,Maisoncelles,Arès
Direction.SOUTH_EST,67,False,68,7,Mandagout,Saint-Aventin
Direction.SOUTH_EST,40,False,41,3,Saint-Caprais,Lescun
Direction.SOUTH_EST,66,True,67,7,Gye,Bourges
Direction.SOUTH_EST,30,False,31,2,Aigues-Vives,Saint-Aventin
Direction.SOUTH_EST,122,False,123,8,Eybens,Saint-Aventin
Direction.SOUTH_EST,45,True,46,4,Saint-Usuge,Clermont-Ferrand
Direction.SOUTH_EST,26,False,27,2,Ercé-près-Liffré,Gâvres
Direction.SOUTH_EST,4,False,5,1,Plogoff,Plogoff
Direction.SOUTH_EST,47,True,48,7,Chanteuges,Toulouse
Direction.SOUTH_EST,36,True,37,4,Beaudricourt,Rouen
Direction.SOUTH_EST,7,True,8,1,Mortagne-sur-Sèvre,La Roche-sur-Yon
Direction.SOUTH_EST,0,False,1,1,Aunac-sur-Charente,Aunac-sur-Charente
Direction.SOUTH_EST,7,True,8,2,La Roche-Posay,Poitiers
Direction.SOUTH_EST,10,True,11,1,Beaune-la-Rolande,Orléans
Direction.SOUTH_EST,25,False,26,1,Argagnon,Urepel
Direction.SOUTH_EST,22,True,23,2,Brocourt,Rouen
Direction.SOUTH_EST,189,False,190,14,Niederstinzel,Arès
Direction.SOUTH_EST,42,True,43,4,Tournavaux,Meaux
Direction.SOUTH_EST,62,True,63,9,Molins-sur-Aube,Poitiers
Direction.SOUTH_EST,44,False,45,3,Laparade,Hendaye
Direction.SOUTH_EST,186,False,187,14,Diane-Capelle,Arès
Direction.SOUTH_EST,14,True,15,3,Concourson-sur-Layon,La Roche-sur-Yon
Direction.SOUTH_EST,55,False,56,5,Beynac-et-Cazenac,Hendaye
Direction.SOUTH_EST,59,True,60,6,Quintenas,Toulouse
Direction.SOUTH_EST,58,True,59,5,Quatremare,Rennes
Direction.SOUTH_EST,59,True,60,6,Saint-Cyr,Toulouse
Direction.SOUTH_EST,6,False,7,2,Dannemarie,Cherisy
Direction.SOUTH_EST,90,True,91,6,Francalmont,Limoges
Direction.SOUTH_EST,71,False,72,4,Prendeignes,Ance Féas
