Direction.SOUTH,5,True,6,1,Montaigu-de-Quercy,Montauban
Direction.SOUTH,52,False,53,4,Saint-Victor-de-Cessieu,Sausset-les-Pins
Direction.SOUTH,130,False,131,10,Parcé-sur-Sarthe,Melles
Direction.SOUTH,20,False,21,1,Pompierre-sur-Doubs,Jougne
Direction.SOUTH,67,False,68,6,Nastringues,Gavarnie-Gèdre
Direction.SOUTH,73,True,74,8,Chavenon,Perpignan
Direction.SOUTH,8,False,9,1,Audembert,Équihen-Plage
Direction.SOUTH,148,True,149,14,Bouconville,Narbonne
Direction.SOUTH,72,False,73,8,Gilly-sur-Loire,Pérols
Direction.SOUTH,93,False,94,7,Bonneville,Gavarnie-Gèdre
Direction.SOUTH,55,False,56,4,Asprières,Lamanère
Direction.SOUTH,0,False,1,1,Cintray,Cintray
Direction.SOUTH,12,True,13,1,Keffenach,Strasbourg
Direction.SOUTH,46,False,47,3,Vauville,Neuvillalais
Direction.SOUTH,180,True,181,13,Dimechaux,Béziers
Direction.SOUTH,33,True,34,5,Saint-Michel-en-Beaumont,La Seyne-sur-Mer
Direction.SOUTH,4,True,5,1,Cruseilles,Annecy
Direction.SOUTH,123,False,124,9,Levécourt,Sausset-les-Pins
Direction.SOUTH,72,True,73,9,Saint-Fargeol,Perpignan
Direction.SOUTH,53,False,54,6,Millebosc,Hanches
Direction.SOUTH,22,False,23,2,Castéra-Loubix,Gavarnie-Gèdre
Direction.SOUTH,28,True,29,4,Veynes,La Seyne-sur-Mer
Direction.SOUTH,20,True,21,3,Plouégat-Moysan,Lorient
Direction.SOUTH,80,False,81,6,Marthon,Saint-Mamet
Direction.SOUTH,2,True,3,1,Le Mesnil-Aubry,Sarcelles
Direction.SOUTH,24,False,25,4,Baratier,Le Lavandou
Direction.SOUTH,77,True,78,5,Blosville,La Roche-sur-Yon
Direction.SOUTH,35,False,36,3,Les Moutiers-Hubert,Neuvillalais
Direction.SOUTH,20,True,21,4,Chemillé-sur-Indrois,Limoges
Direction.SOUTH,7,False,8,1,Arrens-Marsous,Gavarnie-Gèdre
Direction.SOUTH,25,True,26,2,Changé,Cholet
Direction.SOUTH,6,False,7,1,Lauzach,Saint-Gildas-de-Rhuys
Direction.SOUTH,13,True,14,1,Crœttwiller,Strasbourg
Direction.SOUTH,113,False,114,8,Voisines,Sausset-les-Pins
Direction.SOUTH,113,False,114,9,La Trimouille,Goulier
Direction.SOUTH,125,True,126,13,Beuvezin,La Seyne-sur-Mer
Direction.SOUTH,20,False,21,2,Boucé,Neuvillalais
Direction.SOUTH,6,True,7,2,Piolenc,Avignon
Direction.SOUTH,67,False,68,9,Airon-Saint-Vaast,Hanches
Direction.SOUTH,116,True,117,12,Fays-la-Chapelle,Narbonne
Direction.SOUTH,146,True,147,12,Cuiry-Housse,Béziers
Direction.SOUTH,50,True,51,4,Moyon-Villages,Cholet
Direction.SOUTH,52,False,53,5,Guéblange-lès-Dieuze,Les Gras
Direction.SOUTH,22,False,23,3,Bésignan,Sausset-les-Pins
Direction.SOUTH,129,False,130,10,Pont-de-Ruan,Goulier
Direction.SOUTH,46,True,47,5,La Houssaye,Tours
Direction.SOUTH,65,True,66,5,Luant,Montauban
Direction.SOUTH,18,True,19,2,Illkirch-Graffenstaden,Colmar
Direction.SOUTH,126,True,127,13,Praye,La Seyne-sur-Mer
Direction.SOUTH,135,False,136,11,Mandres-en-Barrois,Sausset-les-Pins
Direction.SOUTH,33,False,34,3,Véronne,Sausset-les-Pins
Direction.SOUTH,22,False,23,1,Lalanne-Trie,Gavarnie-Gèdre
Direction.SOUTH,31,True,32,2,Cheminas,Nîmes
Direction.SOUTH,24,False,25,3,Sainte-Opportune,Les Hauts-d'Anjou
Direction.SOUTH,70,False,71,9,Bléquin,Hanches
Direction.SOUTH,53,False,54,4,Kirviller,Courcelles
Direction.SOUTH,44,False,45,2,Aubermesnil-Beaumais,Breux-sur-Avre
Direction.SOUTH,89,False,90,6,Boisserolles,Urdos
Direction.SOUTH,9,False,10,2,Landivy,Loiron
Direction.SOUTH,82,False,83,6,Paunat,Goulier
Direction.SOUTH,54,True,55,4,Villers-lès-Moivrons,Besançon
Direction.SOUTH,32,True,33,3,Bazegney,Besançon
Direction.SOUTH,119,True,120,12,Fontenailles,Perpignan
Direction.SOUTH,60,True,61,7,Roche-Charles-la-Mayrand,Perpignan
Direction.SOUTH,7,False,8,1,Valcebollère,Palau-de-Cerdagne
Direction.SOUTH,181,False,182,13,Franqueville,Goulier
Direction.SOUTH,103,False,104,7,Jardres,Melles
Direction.SOUTH,9,True,10,2,Saumane-de-Vaucluse,Arles
Direction.SOUTH,63,True,64,4,Saint-Jores,Cholet
Direction.SOUTH,9,True,10,1,Mons,Nîmes
Direction.SOUTH,81,True,82,9,Saint-Bonnet-Tronçais,Perpignan
Direction.SOUTH,49,True,50,4,Mazan-l'Abbaye,Narbonne
Direction.SOUTH,55,False,56,4,Bardigues,Goulier
Direction.SOUTH,8,False,9,2,Saint-Wandrille-Rançon,Theillement
Direction.SOUTH,22,False,23,1,Moulon,Porte-de-Benauge
Direction.SOUTH,0,False,1,1,Rebourseaux,Rebourseaux
Direction.SOUTH,15,False,16,2,Calleville-les-Deux-Églises,La Saussaye
Direction.SOUTH,27,True,28,4,Saules,Lyon
Direction.SOUTH,47,False,48,4,Ducy-Sainte-Marguerite,Les Hauts-d'Anjou
Direction.SOUTH,44,False,45,5,Bernac,Valcebollère
Direction.SOUTH,36,True,37,5,Saint-Laurent-des-Bois,Limoges
Direction.SOUTH,67,True,68,8,Saint-Jacques-d'Ambur,Perpignan
Direction.SOUTH,139,True,140,14,Maizey,La Seyne-sur-Mer
Direction.SOUTH,10,False,11,1,Le Champ-Saint-Père,La Faute-sur-Mer
Direction.SOUTH,13,True,14,2,Pouancé,Cholet
Direction.SOUTH,47,False,48,4,Bon-Encontre,Saint-Mamet
Direction.SOUTH,16,False,17,1,Flaxlanden,Lucelle
Direction.SOUTH,125,True,126,12,Ferrières-en-Brie,Perpignan
Direction.SOUTH,136,True,137,13,Villers-lès-Nancy,La Seyne-sur-Mer
Direction.SOUTH,53,True,54,6,Seychalles,Béziers
Direction.SOUTH,34,True,35,4,Montchamp,Béziers
Direction.SOUTH,92,False,93,10,Étivey,Pérols
Direction.SOUTH,24,True,25,4,Damery,Meaux
Direction.SOUTH,17,True,18,3,Allan,Avignon
Direction.SOUTH,44,False,45,3,Frizon,Jougne
Direction.SOUTH,107,False,108,5,Marsais-Sainte-Radégonde,Urdos
Direction.SOUTH,37,False,38,2,Montgaillard,Urdos
Direction.SOUTH,130,False,131,12,Maffrécourt,Pérols
Direction.SOUTH,24,False,25,2,Granges-la-Ville,Jougne
Direction.SOUTH,1,True,2,1,Sannois,Argenteuil
Direction.SOUTH,16,True,17,3,Montélimar,Nîmes
Direction.SOUTH,38,False,39,4,Magny-le-Freule,Neuvillalais
Direction.SOUTH,54,False,55,4,Casseneuil,Melles
Direction.SOUTH,11,False,12,2,Clères,La Saussaye
Direction.SOUTH,42,True,43,5,Aurelle-Verlac,Perpignan
Direction.SOUTH,3,True,4,1,Épiais-Rhus,Cergy
Direction.SOUTH,190,True,191,13,Gussignies,Béziers
Direction.SOUTH,21,False,22,2,Champenard,Fontaine-la-Guyon
Direction.SOUTH,18,False,19,2,Merxheim,Courcelles
Direction.SOUTH,38,False,39,2,Beylongue,Urdos
Direction.SOUTH,111,True,112,10,Ervy-le-Châtel,Béziers
Direction.SOUTH,3,True,4,1,Saint-Lyé-la-Forêt,Orléans
Direction.SOUTH,34,True,35,3,Saint-Brice-en-Coglès,Cholet
Direction.SOUTH,12,False,13,1,Mérignac,Champmillon
Direction.SOUTH,124,False,125,10,Saint-Ouen-les-Vignes,Goulier
Direction.SOUTH,44,False,45,6,Montérolier,Hanches
Direction.SOUTH,27,False,28,3,Masseube,Saint-Mamet
Direction.SOUTH,2,True,3,1,Prades-le-Lez,Montpellier
Direction.SOUTH,26,True,27,3,Noailhac,Montauban
Direction.SOUTH,22,True,23,2,Mas-de-Londres,Narbonne
Direction.SOUTH,190,True,191,13,Hon-Hergies,Béziers
Direction.SOUTH,6,False,7,1,Plumelin,Larmor-Baden
Direction.SOUTH,91,False,92,6,Boisserolles,Urdos
Direction.SOUTH,4,False,5,1,La Môle,Le Lavandou
Direction.SOUTH,30,False,31,2,Juillac,Gavarnie-Gèdre
Direction.SOUTH,42,True,43,5,Saint-Gingolph,Cagnes-sur-Mer
Direction.SOUTH,21,True,22,3,Alzon,Narbonne
Direction.SOUTH,45,False,46,4,Concoret,La Faute-sur-Mer
Direction.SOUTH,20,False,21,1,Aubin,Urdos
Direction.SOUTH,91,False,92,6,Moutonneau,Melles
Direction.SOUTH,0,False,1,1,La Pommeraye,La Pommeraye
Direction.SOUTH,155,True,156,14,Chappes,Narbonne
Direction.SOUTH,85,False,86,7,Saint-Félix,Gavarnie-Gèdre
Direction.SOUTH,84,True,85,5,Saint-Léger-sous-Margerie,Saint-Étienne
Direction.SOUTH,71,True,72,8,Thoiry,La Seyne-sur-Mer
Direction.SOUTH,45,False,46,5,Montreux,Les Gras
Direction.SOUTH,112,False,113,6,La Chapelle-aux-Lys,Urdos
Direction.SOUTH,115,False,116,5,Chanverrie,Urdos
Direction.SOUTH,92,False,93,4,Puyravault,Urdos
Direction.SOUTH,19,True,20,3,Courcelles-Epayelles,Chelles
Direction.SOUTH,117,True,118,12,Fouju,Perpignan
Direction.SOUTH,5,True,6,2,Marcilly-d'Azergues,Lyon
Direction.SOUTH,0,False,1,1,Prez-sur-Marne,Prez-sur-Marne
Direction.SOUTH,156,True,157,13,Quessy,Perpignan
Direction.SOUTH,94,False,95,5,Thorigny-sur-le-Mignon,Urdos
Direction.SOUTH,60,True,61,5,Le Mesnil-Amand,La Roche-sur-Yon
Direction.SOUTH,76,False,77,6,Rotalier,Sausset-les-Pins
Direction.SOUTH,14,True,15,4,Saint-Symphorien-d'Ancelles,Lyon
Direction.SOUTH,24,True,25,3,Félines-sur-Rimandoule,Arles
Direction.SOUTH,109,False,110,11,Bruère-Allichamps,Valcebollère
Direction.SOUTH,19,True,20,3,Saint-André-de-Bâgé,Lyon
Direction.SOUTH,30,False,31,3,Kirchberg,Les Gras
Direction.SOUTH,127,False,128,11,Lancé,Goulier
Direction.SOUTH,132,False,133,9,Nant-le-Grand,Sausset-les-Pins
Direction.SOUTH,98,False,99,7,Lhommaizé,Saint-Mamet
Direction.SOUTH,60,True,61,6,Aboën,Narbonne
Direction.SOUTH,0,False,1,1,Deux Rivières,Deux Rivières
Direction.SOUTH,11,False,12,2,Bouan,Valcebollère
Direction.SOUTH,16,True,17,2,Noyal-Châtillon-sur-Seiche,Nantes
Direction.SOUTH,85,False,86,6,Saint-Didier-en-Bresse,Sausset-les-Pins
Direction.SOUTH,23,True,24,3,Aubais,Narbonne
Direction.SOUTH,13,False,14,1,Montalba-le-Château,Lamanère
Direction.SOUTH,55,True,56,6,Vèze,Perpignan
Direction.SOUTH,66,True,67,6,Fréchencourt,Orléans
Direction.SOUTH,1,True,2,1,Launaguet,Toulouse
Direction.SOUTH,45,True,46,5,Velennes,Orléans
Direction.SOUTH,68,True,69,6,Gruson,Meaux
Direction.SOUTH,4,True,5,1,Saint-Jean-de-Chevelu,Chambéry
Direction.SOUTH,153,True,154,15,Anoux,La Seyne-sur-Mer
Direction.SOUTH,21,False,22,1,Arrast-Larrebieu,Urdos
Direction.SOUTH,79,True,80,5,Sainteny,La Roche-sur-Yon
Direction.SOUTH,11,False,12,2,Lacollonge,Courcelles
Direction.SOUTH,17,False,18,1,Arcizac-ez-Angles,Gavarnie-Gèdre
Direction.SOUTH,117,False,118,9,Voncourt,Sausset-les-Pins
Direction.SOUTH,70,False,71,6,Aromas,Sausset-les-Pins
Direction.SOUTH,23,False,24,2,Tillou,Champmillon
Direction.SOUTH,48,True,49,4,Censerey,Saint-Étienne
Direction.SOUTH,58,False,59,6,Guinzeling,Les Gras
Direction.SOUTH,47,False,48,4,Schœnbourg,Courcelles
Direction.SOUTH,151,True,152,12,Craonnelle,Béziers
Direction.SOUTH,116,True,117,9,Perceneige,Béziers
Direction.SOUTH,19,False,20,2,Pléven,Billiers
Direction.SOUTH,155,True,156,14,Avançon,Narbonne
Direction.SOUTH,30,False,31,2,Malviès,Valcebollère
Direction.SOUTH,111,True,112,11,Cruzy-le-Châtel,Narbonne
Direction.SOUTH,92,False,93,7,Charroux,Saint-Mamet
Direction.SOUTH,66,True,67,5,Condé,Montauban
Direction.SOUTH,26,True,27,4,Le Freney-d'Oisans,Hyères
Direction.SOUTH,2,True,3,1,Louveciennes,Versailles
Direction.SOUTH,117,False,118,9,Saint-Vallier-sur-Marne,Sausset-les-Pins
Direction.SOUTH,6,True,7,2,Canals,Toulouse
Direction.SOUTH,0,False,1,1,Saint-Mathurin-sur-Loire,Saint-Mathurin-sur-Loire
Direction.SOUTH,51,False,52,8,Sorel-en-Vimeu,Hanches
Direction.SOUTH,108,True,109,9,Esnon,Béziers
Direction.SOUTH,77,True,78,9,Verneix,Perpignan
Direction.SOUTH,32,False,33,5,Puchay,Hanches
Direction.SOUTH,35,False,36,3,Léoville,Porte-de-Benauge
Direction.SOUTH,123,False,124,9,Frécourt,Sausset-les-Pins
Direction.SOUTH,133,False,134,11,Dainville-Bertheléville,Sausset-les-Pins
Direction.SOUTH,2,False,3,1,Saint-Éman,Saint-Éman
Direction.SOUTH,49,True,50,6,Laps,Béziers
Direction.SOUTH,158,True,159,12,Villeneuve-sur-Aisne,Béziers
Direction.SOUTH,7,True,8,3,Gondreville,Meaux
Direction.SOUTH,105,False,106,7,Darnac,Goulier
Direction.SOUTH,37,True,38,2,Félines,Nîmes
Direction.SOUTH,9,False,10,1,Saint-Vincent-sur-Jard,La Faute-sur-Mer
Direction.SOUTH,9,True,10,3,Béthancourt-en-Valois,Meaux
Direction.SOUTH,41,False,42,4,Angomont,Les Gras
Direction.SOUTH,10,True,11,2,Carpentras,Arles
Direction.SOUTH,17,False,18,2,Machecoul-Saint-Même,La Faute-sur-Mer
Direction.SOUTH,45,False,46,2,Martigny,Breux-sur-Avre
Direction.SOUTH,17,False,18,2,Samouillan,Couflens
Direction.SOUTH,15,False,16,1,Fourbanne,Jougne
Direction.SOUTH,98,True,99,10,Roche-sur-Linotte-et-Sorans-les-Cordiers,La Seyne-sur-Mer
Direction.SOUTH,79,False,80,6,Marnac,Goulier
Direction.SOUTH,24,True,25,2,Fabras,Nîmes
Direction.SOUTH,86,False,87,7,Charette-Varennes,Sausset-les-Pins
Direction.SOUTH,21,False,22,2,Tanques,Neuvillalais
Direction.SOUTH,39,False,40,3,Lagardiolle,Palau-de-Cerdagne
Direction.SOUTH,39,True,40,5,Nancy-sur-Cluses,Cagnes-sur-Mer
Direction.SOUTH,4,False,5,1,Louhossoa,Urepel
Direction.SOUTH,41,True,42,6,Leschaux,Cagnes-sur-Mer
Direction.SOUTH,38,True,39,4,Ventalon-en-Cévennes,Narbonne
Direction.SOUTH,1,True,2,1,Woippy,Metz
Direction.SOUTH,77,True,78,8,Les Nans,La Seyne-sur-Mer
Direction.SOUTH,61,True,62,6,Saint-Nicolas-de-Bliquetuit,Tours
Direction.SOUTH,28,False,29,3,Lannux,Gavarnie-Gèdre
Direction.SOUTH,27,True,28,2,Fresnay-le-Samson,Le Mans
Direction.SOUTH,23,False,24,2,Lagarde-Hachan,Gavarnie-Gèdre
Direction.SOUTH,81,True,82,6,Ancretteville-sur-Mer,Tours
Direction.SOUTH,33,False,34,4,Fontaine-le-Pin,Neuvillalais
Direction.SOUTH,74,True,75,6,Méry-sur-Cher,Montauban
Direction.SOUTH,7,False,8,1,Mooslargue,Lucelle
Direction.SOUTH,126,False,127,8,La Genevroye,Sausset-les-Pins
Direction.SOUTH,95,False,96,7,Saint-Macoux,Melles
Direction.SOUTH,152,True,153,15,Norroy-le-Sec,La Seyne-sur-Mer
Direction.SOUTH,26,False,27,4,Pontoise,Baudreville
Direction.SOUTH,8,False,9,2,Goderville,Saint-Samson-de-la-Roque
Direction.SOUTH,53,True,54,6,Saint-Paul,La Seyne-sur-Mer
Direction.SOUTH,173,True,174,14,Bertry,Perpignan
Direction.SOUTH,72,False,73,9,Dennebrœucq,Hanches
Direction.SOUTH,16,True,17,2,Mechmont,Montauban
Direction.SOUTH,142,False,143,9,Ancemont,Sausset-les-Pins
Direction.SOUTH,0,False,1,1,La Vieille-Lyre,La Vieille-Lyre
Direction.SOUTH,22,True,23,3,Valernes,La Seyne-sur-Mer
Direction.SOUTH,15,False,16,2,Bourbach-le-Bas,Courcelles
Direction.SOUTH,140,True,141,14,Jaulzy,Perpignan
Direction.SOUTH,103,False,104,6,Pompaire,Urdos
Direction.SOUTH,22,False,23,2,Sarceaux,Neuvillalais
Direction.SOUTH,40,False,41,2,La Vaivre,Jougne
Direction.SOUTH,133,True,134,11,Bergères-sous-Montmirail,Béziers
Direction.SOUTH,37,False,38,2,Pont-du-Bois,Jougne
Direction.SOUTH,98,False,99,7,Flagey-lès-Auxonne,Sausset-les-Pins
Direction.SOUTH,72,False,73,5,Confrançon,Sausset-les-Pins
Direction.SOUTH,23,True,24,4,Montrond,La Seyne-sur-Mer
Direction.SOUTH,129,True,130,13,Les Roises,La Seyne-sur-Mer
Direction.SOUTH,5,True,6,1,Saint-Martin-du-Tertre,Sarcelles
Direction.SOUTH,16,True,17,3,Tonquédec,Lorient
Direction.SOUTH,126,False,127,10,Saint-Épain,Goulier
Direction.SOUTH,109,False,110,9,Verseilles-le-Bas,Sausset-les-Pins
Direction.SOUTH,9,True,10,2,Saint-Thibéry,Narbonne
Direction.SOUTH,4,True,5,1,Bignan,Vannes
Direction.SOUTH,150,True,151,14,Boinville-en-Woëvre,La Seyne-sur-Mer
Direction.SOUTH,1,True,2,1,Castelnau-le-Lez,Montpellier
Direction.SOUTH,28,True,29,5,Sassay,Limoges
Direction.SOUTH,6,True,7,2,Gy,Besançon
Direction.SOUTH,56,False,57,5,Conthil,Les Gras
Direction.SOUTH,88,False,89,9,Vallière,Valcebollère
Direction.SOUTH,33,True,34,3,Laignelet,Cholet
Direction.SOUTH,43,True,44,5,Chandai,Tours
Direction.SOUTH,19,False,20,2,Coudons,Palau-de-Cerdagne
Direction.SOUTH,53,True,54,4,Dommartemont,Besançon
Direction.SOUTH,8,False,9,2,Saint-Béat-Lez,Melles
Direction.SOUTH,27,True,28,3,Monthureux-sur-Saône,Besançon
Direction.SOUTH,96,True,97,7,Moiremont,Lyon
Direction.SOUTH,89,True,90,8,Taxenne,La Seyne-sur-Mer
Direction.SOUTH,12,True,13,2,Sales,Chambéry
Direction.SOUTH,22,False,23,2,Peyre,Urdos
Direction.SOUTH,33,False,34,4,Perrières,Neuvillalais
Direction.SOUTH,4,True,5,1,Dinéault,Quimper
Direction.SOUTH,14,False,15,3,Loscouët-sur-Meu,Billiers
Direction.SOUTH,92,False,93,8,Saint-Jean-de-Losne,Sausset-les-Pins
Direction.SOUTH,99,True,100,10,Seveux-Motey,La Seyne-sur-Mer
Direction.SOUTH,32,True,33,2,Ringeldorf,Colmar
Direction.SOUTH,16,True,17,2,Neuilly-le-Bisson,Le Mans
Direction.SOUTH,28,True,29,5,Contres,Limoges
Direction.SOUTH,41,True,42,5,Saint-Pancrasse,La Seyne-sur-Mer
Direction.SOUTH,0,False,1,1,Saint-Germain-la-Gâtine,Saint-Germain-la-Gâtine
Direction.SOUTH,118,False,119,9,Souzay-Champigny,Saint-Mamet
Direction.SOUTH,91,True,92,9,Ornans,La Seyne-sur-Mer
Direction.SOUTH,85,True,86,7,Auxey-Duresses,Nîmes
Direction.SOUTH,84,True,85,4,Nouainville,Cholet
Direction.SOUTH,43,True,44,4,Ferrières,Besançon
Direction.SOUTH,130,True,131,9,Brienne-la-Vieille,Nîmes
Direction.SOUTH,53,True,54,5,Hétomesnil,Orléans
Direction.SOUTH,4,False,5,1,Roman,Courteilles
Direction.SOUTH,5,True,6,1,Ballon-Saint-Mars,Le Mans
Direction.SOUTH,154,True,155,15,Affléville,La Seyne-sur-Mer
Direction.SOUTH,22,False,23,2,Monget,Urdos
Direction.SOUTH,37,True,38,3,Le Mesnil-Guillaume,Le Mans
Direction.SOUTH,98,False,99,6,La Foye-Monjault,Urdos
Direction.SOUTH,10,True,11,2,Aucey-la-Plaine,Rennes
Direction.SOUTH,47,True,48,5,Bullecourt,Meaux
Direction.SOUTH,41,False,42,2,Lencouacq,Urdos
Direction.SOUTH,86,True,87,7,Cussy-la-Colonne,Nîmes
Direction.SOUTH,133,False,134,9,Nançois-le-Grand,Sausset-les-Pins
Direction.SOUTH,68,True,69,7,Voussac,Béziers
Direction.SOUTH,76,False,77,5,Saint-Laurent-de-Cognac,Urdos
Direction.SOUTH,141,True,142,13,Avize,Narbonne
Direction.SOUTH,99,True,100,11,Fontenouilles,Perpignan
Direction.SOUTH,0,False,1,1,Deuxnouds-devant-Beauzée,Deuxnouds-devant-Beauzée
Direction.SOUTH,8,False,9,1,Bages,Le Perthus
Direction.SOUTH,23,False,24,2,Chauvé,La Faute-sur-Mer
Direction.SOUTH,87,True,88,7,Bettancourt-la-Longue,Lyon
Direction.SOUTH,6,False,7,2,Saint-Georges-le-Fléchard,Les Hauts-d'Anjou
Direction.SOUTH,147,True,148,13,Vauxrezis,Perpignan
Direction.SOUTH,12,True,13,2,Beaupréau,La Roche-sur-Yon
Direction.SOUTH,37,True,38,5,Rauret,Narbonne
Direction.SOUTH,29,True,30,4,Feings,Tours
Direction.SOUTH,36,True,37,5,La Baume,Cagnes-sur-Mer
Direction.SOUTH,117,True,118,8,Givet,Lyon
Direction.SOUTH,8,False,9,1,Laz,Névez
Direction.SOUTH,37,True,38,5,Livet-et-Gavet,La Seyne-sur-Mer
Direction.SOUTH,75,True,76,5,Radonvilliers,Saint-Étienne
Direction.SOUTH,9,True,10,3,Saint-Germain-sur-Moine,La Roche-sur-Yon
Direction.SOUTH,19,True,20,3,Vitrolles-en-Lubéron,La Seyne-sur-Mer
Direction.SOUTH,43,True,44,3,Ignaucourt,Sarcelles
Direction.SOUTH,60,True,61,5,Cauchy-à-la-Tour,Sarcelles
Direction.SOUTH,80,True,81,8,Vadans,La Seyne-sur-Mer
Direction.SOUTH,7,False,8,2,Dannemarie,Hanches
Direction.SOUTH,20,False,21,1,Viodos-Abense-de-Bas,Urdos
Direction.SOUTH,55,True,56,6,Mariol,Béziers
Direction.SOUTH,51,True,52,4,Saint-Fiel,Montauban
Direction.SOUTH,77,False,78,4,Sainte-Ramée,Urdos
Direction.SOUTH,51,False,52,4,Maumusson,Goulier
Direction.SOUTH,121,False,122,8,Dénezé-sous-Doué,Urdos
Direction.SOUTH,3,True,4,1,Les Lucs-sur-Boulogne,La Roche-sur-Yon
Direction.SOUTH,36,False,37,4,Magny-la-Campagne,Neuvillalais
Direction.SOUTH,143,True,144,13,Beaumont-sur-Vesle,Narbonne
Direction.SOUTH,47,True,48,5,Mornant,Nîmes
Direction.SOUTH,36,False,37,2,Audon,Urdos
Direction.SOUTH,6,False,7,1,Saint-Paul-d'Oueil,Saint-Mamet
Direction.SOUTH,60,True,61,4,La Folie,Cholet
Direction.SOUTH,56,False,57,5,Castets-en-Dorthe,Gavarnie-Gèdre
Direction.SOUTH,152,False,153,13,Auvillers-les-Forges,Pérols
Direction.SOUTH,59,True,60,5,Menesble,Lyon
Direction.SOUTH,128,True,129,10,Bellot,Béziers
Direction.SOUTH,28,True,29,5,Saint-Affrique,Perpignan
Direction.SOUTH,109,True,110,11,Marsangy,Perpignan
Direction.SOUTH,3,False,4,1,Espelette,Ainhoa
Direction.SOUTH,17,False,18,1,Baigneaux,Porte-de-Benauge
Direction.SOUTH,23,True,24,2,Chazeaux,Nîmes
Direction.SOUTH,56,False,57,3,Villeneuve-de-Duras,Gavarnie-Gèdre
Direction.SOUTH,2,False,3,1,Châteaudun,La Ferté-Villeneuil
Direction.SOUTH,40,False,41,2,Avéron-Bergelle,Gavarnie-Gèdre
Direction.SOUTH,95,False,96,7,Cognac-la-Forêt,Goulier
Direction.SOUTH,23,True,24,2,Nuillé-sur-Vicoin,Cholet
Direction.SOUTH,0,False,1,1,Saint-Michel-de-Rivière,Saint-Michel-de-Rivière
Direction.SOUTH,42,False,43,3,Sos,Gavarnie-Gèdre
Direction.SOUTH,21,False,22,1,Casteide-Candau,Urdos
Direction.SOUTH,55,True,56,4,La Villeneuve-les-Convers,Saint-Étienne
Direction.SOUTH,9,False,10,1,Lizio,Billiers
Direction.SOUTH,10,True,11,2,Ercé-en-Lamée,Nantes
Direction.SOUTH,143,True,144,13,Flavigny,Narbonne
Direction.SOUTH,36,False,37,5,Belcastel,Valcebollère
Direction.SOUTH,17,True,18,3,Pont-de-Veyle,Lyon
Direction.SOUTH,33,False,34,3,Saint-Pierre-de-Lages,Valcebollère
Direction.SOUTH,128,False,129,10,Pussigny,Goulier
Direction.SOUTH,18,False,19,1,Maucourt-sur-Orne,Longchamps-sur-Aire
Direction.SOUTH,45,True,46,3,Bresle,Sarcelles
Direction.SOUTH,202,False,203,14,Trouville,Goulier
Direction.SOUTH,49,False,50,8,Laleu,Hanches
Direction.SOUTH,165,False,166,12,Saint-Agnan-sur-Sarthe,Goulier
Direction.SOUTH,0,False,1,1,Thomer-la-Sôgne,Thomer-la-Sôgne
Direction.SOUTH,36,True,37,4,Auroux,Narbonne
Direction.SOUTH,82,False,83,7,Saint-Amant-de-Montmoreau,Gavarnie-Gèdre
Direction.SOUTH,32,False,33,4,Nogaret,Valcebollère
Direction.SOUTH,23,True,24,4,Marché-Allouarde,Meaux
Direction.SOUTH,113,True,114,10,Saint-Lupien,Béziers
Direction.SOUTH,5,True,6,1,Ballon,Le Mans
Direction.SOUTH,37,False,38,2,Maillères,Urdos
Direction.SOUTH,40,True,41,4,Thénésol,Cagnes-sur-Mer
Direction.SOUTH,25,False,26,2,Lanleff,Larmor-Baden
Direction.SOUTH,64,True,65,5,Annezin,Sarcelles
Direction.SOUTH,135,False,136,9,Vavincourt,Sausset-les-Pins
Direction.SOUTH,204,False,205,14,Hattenville,Goulier
Direction.SOUTH,18,True,19,3,Ploumilliau,Lorient
Direction.SOUTH,64,True,65,6,Luriecq,Narbonne
Direction.SOUTH,136,True,137,11,Mancy,Béziers
Direction.SOUTH,51,False,52,6,Martiel,Valcebollère
Direction.SOUTH,110,False,111,8,Thenay,Goulier
Direction.SOUTH,41,False,42,2,Notre-Dame-d'Aliermont,Breux-sur-Avre
Direction.SOUTH,13,True,14,2,Ramecourt,Amiens
Direction.SOUTH,2,True,3,1,Chieulles,Metz
Direction.SOUTH,102,True,103,10,Vauchoux,La Seyne-sur-Mer
Direction.SOUTH,37,False,38,3,Mazamet,Palau-de-Cerdagne
Direction.SOUTH,13,True,14,2,Pont-Saint-Esprit,Arles
Direction.SOUTH,78,False,79,6,Saint-Avit-Sénieur,Goulier
Direction.SOUTH,92,True,93,10,Avrigney-Virey,La Seyne-sur-Mer
Direction.SOUTH,103,True,104,11,Saint-Romain-le-Preux,Perpignan
Direction.SOUTH,34,False,35,2,Mérignac,Porte-de-Benauge
Direction.SOUTH,43,False,44,3,Crépol,Sausset-les-Pins
Direction.SOUTH,0,False,1,1,Chaumeré,Chaumeré
Direction.SOUTH,28,False,29,4,Richeville,Hanches
Direction.SOUTH,31,False,32,4,Boury-en-Vexin,Moinville-la-Jeulin
Direction.SOUTH,23,False,24,3,Saint-André-de-Messei,Les Hauts-d'Anjou
Direction.SOUTH,51,False,52,6,Remiencourt,Baudreville
Direction.SOUTH,151,True,152,12,Craonne,Béziers
Direction.SOUTH,49,True,50,5,Aubaine,Lyon
Direction.SOUTH,72,True,73,7,Écoivres,Orléans
